"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",57132852,57132965,4998273,4998275,165764,3,114,38,28.3341059724322,9.8075426836001,0.252884696232603,0.271182298125573,0.0182976018929703,0.0276784905414135,"hyper"
"Ca7",4611342,4611412,5126545,5126548,170227,4,71,17.75,28.3127216170062,8.57717584783812,0.288088152796805,0.363396077840697,0.0753079250438911,0.036338574785902,"hyper"
"scaffold1777",592800,592923,6420252,6420255,213212,4,124,31,28.3074631706388,7.63643849412171,0.23862915965817,0.897475164981734,0.658846005323565,0.0336984267301698,"hyper"
"Ca5",5738736,5739007,3180824,3180826,107968,3,272,90.6666666666667,28.296148668859,10.094100123426,0.414291551128395,0.718284583161282,0.303993032032887,0.0380433603917158,"hyper"
"Ca7",5392498,5392778,5140291,5140294,170710,4,281,70.25,28.2928890876331,7.97867465067371,0.23758139309302,0.936758512146011,0.699177119052991,0.0326689241603558,"hyper"
"Ca5",43212872,43212881,3854713,3854716,129211,4,10,2.5,28.2917411234295,7.08742881843117,0.471880614610262,0.936621576489569,0.464740961879307,0.0544746867088882,"hyper"
"Ca2",4576347,4576433,944224,944227,31703,4,87,21.75,-28.2527964857674,-6.94419755920756,-0.215047415396679,0.268959592669659,0.484007008066338,0.0322110632324552,"hypo"
"Ca7",4153891,4153944,5119124,5119127,169938,4,54,13.5,28.250280778659,7.30767228606214,0.365941966074351,0.549547053389196,0.183605087314845,0.045905928470437,"hyper"
"Ca6",21219274,21219400,4320055,4320058,145323,4,127,31.75,-28.2089665386194,-6.89866246086438,-0.208400345263742,0.575546004142884,0.783946349406625,0.028546328549036,"hypo"
"Ca2",27091080,27091154,1345916,1345919,44388,4,75,18.75,28.1635532483454,7.21396796893212,0.23231062558681,0.4975398039461,0.26522917835929,0.0347548548767204,"hyper"
"Ca5",25648944,25649100,3520051,3520054,118373,4,157,39.25,28.1625875747643,7.3854143992078,0.338837502400124,0.457540302372716,0.118702799972592,0.0449146510441591,"hyper"
"scaffold1006",688727,688776,6228571,6228574,207045,4,50,12.5,28.1512926213778,7.5567720849494,0.204610153028219,0.813532446547917,0.608922293519698,0.027163159719841,"hyper"
"Ca3",18014762,18014780,1822439,1822441,60862,3,19,6.33333333333333,28.1445833599639,9.44271654230509,0.36410245237141,0.943144742608624,0.579042290237214,0.0396941835266433,"hyper"
"Ca2",1222493,1222653,888192,888194,29441,3,161,53.6666666666667,-28.1422400798773,-8.71738884460978,-0.22116391429006,0.072584864176738,0.293748778466798,0.0316272237399692,"hypo"
"Ca3",20059975,20060054,1851245,1851248,62208,4,80,20,28.1273375591043,7.43170023850952,0.33415770755838,0.692658653006069,0.358500945447688,0.0398399098750897,"hyper"
"scaffold1348_1",1381459,1381711,6373001,6373004,211700,4,253,63.25,28.1116835563122,7.14279524435462,0.289868412277798,0.863697812333038,0.573829400055239,0.0341353406136121,"hyper"
"Ca5",357784,358044,3070074,3070077,105252,4,261,65.25,-28.091420974691,-6.1747913871473,-0.258552334043993,0.440040011554069,0.698592345598062,0.0376270090683459,"hypo"
"Ca6",9542712,9542816,4121207,4121210,138370,4,105,26.25,28.0885766058169,7.28033346504969,0.267443596652932,0.703587893381784,0.436144296728852,0.0347322266018563,"hyper"
"Ca5",8024270,8024304,3221719,3221722,109130,4,35,8.75,28.0780654711175,7.34398177834851,0.309617097277134,0.897025998349848,0.587408901072714,0.0389581282524035,"hyper"
"Ca3",10733100,10733136,1698722,1698725,56643,4,37,9.25,-28.0700894659403,-6.87056941260267,-0.185448514404675,0.489137157696456,0.674585672101131,0.0334747701032501,"hypo"
"Ca6",16702469,16702579,4247774,4247777,142860,4,111,27.75,28.0253640584229,7.4127916249638,0.274160789850258,0.748684746552798,0.47452395670254,0.0412014305431386,"hyper"
"Ca4",702659,702763,2210306,2210309,75011,4,105,26.25,28.0247183506435,7.15745982916587,0.29650177044465,0.920396178526863,0.623894408082213,0.0400935757718482,"hyper"
"Ca3",20935361,20935517,1863253,1863256,62759,4,157,39.25,28.0241061418193,7.05209215233505,0.389693626102661,0.398011540701371,0.00831791459870948,0.040679136319435,"hyper"
"Ca7",8432140,8432205,5191626,5191628,172653,3,66,22,28.0203973506991,9.42663378596539,0.391496380517223,0.434736755513684,0.0432403749964612,0.0346730638304999,"hyper"
"Ca5",35653651,35653819,3707817,3707820,124571,4,169,42.25,-27.998868023227,-6.31993551157724,-0.232221202282337,0.517157301645516,0.749378503927853,0.036653093299197,"hypo"
"Ca5",44643118,44643175,3881618,3881621,130091,4,58,14.5,27.9873868193817,7.08507993057117,0.29844958564817,0.683425017710683,0.384975432062513,0.0462504967998713,"hyper"
"Ca5",38388370,38388380,3762881,3762884,126296,4,11,2.75,27.9837395694134,7.08038147104804,0.373606506359147,0.57108279122106,0.197476284861913,0.0462299625878542,"hyper"
"Ca3",35110727,35110756,2100683,2100686,71595,4,30,7.5,27.9772494120119,7.32196765423874,0.271096289514917,0.35092588274744,0.0798295932325226,0.0331701883782615,"hyper"
"Ca3",22635094,22635289,1886830,1886833,63845,4,196,49,27.9689275235669,7.45124224029946,0.236115402292204,0.957542397678844,0.72142699538664,0.0324307861851959,"hyper"
"Ca6",21819095,21819335,4331671,4331674,145678,4,241,60.25,-27.9374079473875,-6.93472154197144,-0.231187607532727,0.364847863538188,0.596035471070916,0.032505694210904,"hypo"
"Ca6",4945312,4945406,4041349,4041352,135473,4,95,23.75,-27.936367381378,-6.10701518324353,-0.245796555453769,0.400061493228289,0.645858048682058,0.037584801096662,"hypo"
"Ca6",46757207,46757244,4810913,4810915,159661,3,38,12.6666666666667,27.909328560923,9.75074221429422,0.325374791880391,0.840897034953959,0.515522243073568,0.034518336070315,"hyper"
"Ca6",30545075,30545278,4496520,4496523,150498,4,204,51,-27.8993513852914,-6.41788997141391,-0.240022298156149,0.445693895351623,0.685716193507771,0.035225380845109,"hypo"
"Ca5",31989976,31989994,3637841,3637844,122337,4,19,4.75,-27.8933402552507,-6.76029215034772,-0.305454467956473,0.500477807813341,0.805932275769814,0.0445231038059654,"hypo"
"Ca3",21155243,21155263,1865484,1865487,62908,4,21,5.25,-27.8847003081083,-6.83432395167327,-0.276251497007657,0.228944307084823,0.50519580409248,0.0483826762083143,"hypo"
"Ca5",42921903,42921937,3849733,3849736,129028,4,35,8.75,27.8795289070222,7.25141329888814,0.250563748404812,0.50463328413372,0.254069535728908,0.0367402776918833,"hyper"
"Ca3",27193351,27193374,1962880,1962883,66769,4,24,6,27.8711129021408,6.9936348928357,0.279434627112106,0.588835209630867,0.309400582518761,0.0386407533538683,"hyper"
"Ca1",23735271,23735299,401422,401425,14426,4,29,7.25,-27.8609699799942,-6.72775120882958,-0.282121637889969,0.329292132315099,0.611413770205068,0.037595812466595,"hypo"
"Ca5",46134657,46134664,3910939,3910942,131024,4,8,2,27.8608311225525,7.00742236840285,0.34008572212615,0.921193260524027,0.581107538397878,0.0481160192454894,"hyper"
"Ca3",182995,183007,1512854,1512857,50696,4,13,3.25,27.8504509568686,7.02138515495686,0.335866388599179,0.823862686683727,0.487996298084548,0.0361967784030467,"hyper"
"Ca5",45655744,45655765,3901215,3901218,130748,4,22,5.5,27.849094209379,7.10946969398917,0.265296917340118,0.372372763160655,0.107075845820537,0.039726567916704,"hyper"
"Ca6",53436468,53436585,4934939,4934942,163682,4,118,29.5,27.8406886117134,7.92379105198988,0.283545732853586,0.38872359919327,0.105177866339684,0.036576365615828,"hyper"
"Ca3",17895646,17895713,1820773,1820776,60795,4,68,17,27.8307406266158,7.11389756751652,0.463381551325713,0.932188334225965,0.468806782900251,0.0467722489302676,"hyper"
"Ca3",21818634,21818677,1875294,1875297,63354,4,44,11,27.8274508263968,7.16295903884143,0.398585349158053,0.43028342252408,0.0316980733660274,0.0418837191335513,"hyper"
"Ca1",4954075,4954117,90863,90866,3308,4,43,10.75,-27.8188194977952,-6.93528355449209,-0.261382385376433,0.405798259294337,0.66718064467077,0.0354397572533717,"hypo"
"scaffold553",745412,745442,6727462,6727465,221425,4,31,7.75,27.7939162175873,7.00592101593244,0.183440902538363,0.399429123630906,0.215988221092543,0.0264275172995589,"hyper"
"Ca7",36617259,36617318,5697313,5697315,189727,3,60,20,-27.78640562539,-8.71497672436324,-0.356382314762268,0.22267312293594,0.579055437698209,0.0377257340651395,"hypo"
"Ca5",40284361,40284371,3800574,3800577,127411,4,11,2.75,-27.7836457957365,-6.92882353131817,-0.39296645470829,0.0800865205043355,0.473052975212625,0.0521318360798712,"hypo"
"Ca1",7041708,7041731,126945,126948,4665,4,24,6,27.7806770917844,7.05453770325694,0.298257042307675,0.549718548364027,0.251461506056353,0.0405842963415193,"hyper"
"Ca7",9018546,9018928,5201309,5201311,173032,3,383,127.666666666667,27.7667902673758,12.1249374526725,0.385989774855075,0.939000367423849,0.553010592568773,0.0325881785383875,"hyper"
"Ca2",27181095,27181109,1347215,1347218,44446,4,15,3.75,27.7488622698065,7.05614935218846,0.189674324090344,0.59664631809653,0.406971994006187,0.0275058009820309,"hyper"
"Ca3",29786014,29786045,2007109,2007112,68470,4,32,8,27.7393886038031,7.19369912632832,0.380072303517698,0.47406462940664,0.0939923258889421,0.0520531457901805,"hyper"
"Ca7",106924,106929,5042868,5042871,167296,4,6,1.5,27.7346369992277,6.96072711380778,0.396716969844028,0.600987280380453,0.204270310536425,0.0565039794161721,"hyper"
"Ca7",7446678,7446752,5174326,5174329,172055,4,75,18.75,-27.7340256421781,-6.68957870190267,-0.378380882771923,0.0631358895304837,0.441516772302407,0.0814092787281729,"hypo"
"Ca6",3201836,3201925,4009070,4009073,134342,4,90,22.5,27.7293240547567,7.2576763074467,0.196572511749547,0.945992577519986,0.74942006577044,0.0327778912333086,"hyper"
"Ca3",22787898,22788001,1889325,1889328,63938,4,104,26,-27.7268684582095,-6.57297780460928,-0.106562958406852,0.793628958518182,0.900191916925034,0.0293535818453903,"hypo"
"Ca7",33173051,33173088,5639804,5639807,187498,4,38,9.5,27.7193474550554,7.0103975215862,0.350513775329755,0.639190980317265,0.288677204987511,0.0505651812826096,"hyper"
"Ca6",2638945,2638957,3999045,3999048,133989,4,13,3.25,-27.6666151904762,-6.89610453920589,-0.402381216558022,0.195727667158948,0.59810888371697,0.0623450166546597,"hypo"
"Ca3",3012303,3012372,1565981,1565984,52288,4,70,17.5,27.6622392544503,7.63770974856553,0.242683754241423,0.876536600020444,0.63385284577902,0.0330554899631258,"hyper"
"Ca2",3063042,3063047,919446,919449,30641,4,6,1.5,27.6532256445664,6.93913026190163,0.217359974791345,0.789092451425612,0.571732476634267,0.0333938817752494,"hyper"
"scaffold336",694553,694676,6589943,6589946,217524,4,124,31,-27.6403284658414,-6.18460664945382,-0.200828866644089,0.69989745073837,0.900726317382459,0.0291243245400558,"hypo"
"Ca3",16699645,16699803,1804002,1804005,60044,4,159,39.75,27.6343330842873,7.57813146096493,0.195202573982706,0.927254633313933,0.732052059331227,0.0268783201058551,"hyper"
"Ca5",37150180,37150273,3737339,3737342,125548,4,94,23.5,-27.6052963385031,-6.79291902388932,-0.316124767469828,0.28102439668497,0.597149164154798,0.0436422009352827,"hypo"
"Ca2",4230927,4230965,938162,938165,31475,4,39,9.75,-27.581606239796,-6.71950031222098,-0.218936104008171,0.403457122968392,0.622393226976562,0.0379636206167974,"hypo"
"Ca5",31906153,31906207,3636486,3636489,122283,4,55,13.75,27.579047491604,6.95244927801679,0.414696250910252,0.621602859232159,0.206906608321907,0.066054537310919,"hyper"
"Ca1",39036898,39037017,699927,699929,23051,3,120,40,27.5690156427211,9.97310320458094,0.301876259460322,0.764412584708809,0.462536325248487,0.0322615882064688,"hyper"
"Ca5",44814380,44814388,3884677,3884680,130219,4,9,2.25,27.5667187668134,6.97950728024032,0.302868546948744,0.712456995890279,0.409588448941536,0.0416926486671708,"hyper"
"Ca6",5145028,5145096,4045300,4045303,135610,4,69,17.25,27.5538227906335,7.38870914704262,0.189805986355781,0.700820160767843,0.511014174412061,0.028545858928559,"hyper"
"Ca8",13025821,13025839,6161092,6161095,204567,4,19,4.75,-27.5235681356878,-6.78532862739111,-0.337947941429658,0.564981677173428,0.902929618603086,0.0502725848744643,"hypo"
"Ca3",7145920,7145928,1631110,1631113,54659,4,9,2.25,27.5213836844905,6.96670796788386,0.298809976237194,0.562130190673312,0.263320214436118,0.0311000343883463,"hyper"
"Ca6",59174905,59175121,5036738,5036740,167039,3,217,72.3333333333333,27.5147333221202,10.7270451479195,0.375538416978843,0.899190047960802,0.523651630981959,0.0413941573787757,"hyper"
"Ca3",23242170,23242228,1895866,1895869,64201,4,59,14.75,27.5059657101674,7.17528206297664,0.29700862534369,0.935231423755908,0.638222798412218,0.0355003814055827,"hyper"
"Ca3",32751957,32751961,2056646,2056649,70155,4,5,1.25,27.4999928713856,6.92955935609479,0.251497226658457,0.389881863549767,0.138384636891311,0.0363442636014913,"hyper"
"scaffold1348_1",557974,558228,6359174,6359177,211178,4,255,63.75,-27.4978372955513,-6.77475535846236,-0.376184166150345,0.0425214661841612,0.418705632334506,0.0656646374522712,"hypo"
"Ca5",33295406,33295430,3660882,3660885,123111,4,25,6.25,27.4857732826254,6.89908748362942,0.469265160726104,0.937097415646947,0.467832254920843,0.0605343860082215,"hyper"
"Ca3",23272542,23272618,1896239,1896242,64227,4,77,19.25,27.4742889493288,7.3700420442888,0.223776080687462,0.918705039031338,0.694928958343876,0.0266175790507178,"hyper"
"Ca7",9534806,9534818,5209258,5209261,173332,4,13,3.25,27.4716953506103,6.90920531950832,0.360089130184133,0.924884735128508,0.564795604944374,0.0493721858125925,"hyper"
"Ca6",53903004,53903114,4943252,4943255,164009,4,111,27.75,-27.4627658368713,-6.25327735094929,-0.230380589961245,0.110528543045885,0.340909133007131,0.0317777032601333,"hypo"
"Ca1",24587659,24587687,418078,418081,14934,4,29,7.25,-27.4453933232661,-6.78880676467039,-0.228254208139871,0.391836983188804,0.620091191328675,0.0308808664289094,"hypo"
"Ca2",3803418,3803432,930498,930501,31187,4,15,3.75,-27.4339285292548,-6.84273348350176,-0.200255326030781,0.198829037445585,0.399084363476366,0.030300185151788,"hypo"
"Ca2",17843809,17843830,1166709,1166712,39179,4,22,5.5,-27.4314325440556,-6.82723296574337,-0.209907292947355,0.0552166360946487,0.265123929042004,0.0286307955192121,"hypo"
"Ca7",42117988,42118044,5802639,5802642,193026,4,57,14.25,-27.4126069222706,-6.6448332837523,-0.307650021204844,0.206160790527114,0.513810811731959,0.0444519844766281,"hypo"
"Ca1",8826493,8826504,157220,157223,5794,4,12,3,27.3912252027574,7.08278226292093,0.282274901844981,0.298035513365155,0.0157606115201748,0.0362351476595059,"hyper"
"scaffold118",307062,307268,6280942,6280945,208745,4,207,51.75,27.390244031582,7.65925239227302,0.130051813531485,0.905148206754749,0.775096393223264,0.0203664541289439,"hyper"
"Ca5",41736335,41736369,3827090,3827092,128304,3,35,11.6666666666667,-27.3901373373715,-8.51372139194644,-0.320457257555591,0.0418764025835735,0.362333660139165,0.0365772487115898,"hypo"
"Ca1",26706238,26706508,462489,462492,16206,4,271,67.75,-27.3861352820553,-6.34700331769487,-0.420280251115664,0.356861563334202,0.777141814449866,0.0387328421021913,"hypo"
"Ca7",37100796,37100801,5705619,5705622,190031,4,6,1.5,27.3833556400042,6.85032109883419,0.267105404006679,0.610397998474849,0.34329259446817,0.0376415550285202,"hyper"
"Ca3",30341560,30341630,2018284,2018287,68831,4,71,17.75,27.3790622048888,7.07184467838343,0.308428432824464,0.319145113187422,0.0107166803629582,0.0366179967339925,"hyper"
"Ca2",12268847,12268870,1075205,1075208,36235,4,24,6,-27.3293990649122,-6.81623380901529,-0.20876158626444,0.651845314024024,0.860606900288464,0.0299849547941951,"hypo"
"Ca5",39409734,39409749,3782836,3782839,126883,4,16,4,-27.3180756238136,-6.72066616805694,-0.266497447119427,0.329628426836678,0.596125873956105,0.0400828515496746,"hypo"
"scaffold275",452617,452633,6515583,6515585,215616,3,17,5.66666666666667,-27.3158383223328,-9.03256922188071,-0.283350053789935,0.404066549927674,0.687416603717609,0.0308920884560983,"hypo"
"scaffold1348_1",928900,929167,6365300,6365303,211408,4,268,67,27.2960134302819,7.06526486342763,0.219117444381115,0.340580718928434,0.121463274547319,0.0320491565862686,"hyper"
"Ca1",43539094,43539157,778773,778776,25852,4,64,16,27.2942170248901,6.8412814519846,0.22456542522074,0.511989145077857,0.287423719857117,0.0351788216259251,"hyper"
"Ca3",15286378,15286516,1781091,1781093,59194,3,139,46.3333333333333,-27.2941453311096,-9.03764192537868,-0.239662212057877,0.396788308957755,0.636450521015632,0.0331701983702058,"hypo"
"Ca7",6852047,6852249,5164753,5164756,171663,4,203,50.75,-27.2765460720695,-6.52534046378631,-0.218865361820579,0.459946231952106,0.678811593772686,0.0364744859398427,"hypo"
"Ca3",22697358,22697447,1887887,1887890,63879,4,90,22.5,-27.2726311541067,-6.40145965558942,-0.209529200801896,0.544179331475985,0.753708532277881,0.0326321570652164,"hypo"
"Ca8",6831185,6831316,6074582,6074585,201348,4,132,33,-27.2646986213321,-6.6443893404766,-0.271866043529343,0.0736802327372648,0.345546276266608,0.0384782838988867,"hypo"
"scaffold290",684677,684807,6555618,6555621,216611,4,131,32.75,-27.2566764466287,-6.77832540950057,-0.272694100569432,0.257201273889543,0.529895374458974,0.0363801986401085,"hypo"
"Ca3",27665780,27665791,1971243,1971246,67082,4,12,3,-27.2529496989861,-6.77426318369435,-0.253591206431447,0.279029950351208,0.532621156782656,0.0348775999623231,"hypo"
"Ca7",41642936,41643133,5793249,5793252,192730,4,198,49.5,-27.2500327766319,-6.60267978975557,-0.252871341731355,0.604462256321528,0.857333598052883,0.0350090128952451,"hypo"
"Ca5",46312126,46312135,3914553,3914556,131132,4,10,2.5,-27.249706458279,-6.63392259624992,-0.256275385985791,0.632059138016105,0.888334524001896,0.0391774687036523,"hypo"
"Ca4",47693195,47693305,3036829,3036832,104106,4,111,27.75,27.2374083356716,6.88592119848077,0.430539766633998,0.649159914361916,0.218620147727918,0.0525880788930599,"hyper"
"Ca3",9340220,9340239,1670666,1670669,55853,4,20,5,27.2320104210669,6.9431928984677,0.319514744279455,0.802546084252263,0.483031339972808,0.0357500111742651,"hyper"
"scaffold1348_1",1298504,1298568,6371869,6371872,211631,4,65,16.25,27.2178374469878,7.81361363230985,0.319783302867125,0.806745727903743,0.486962425036618,0.036801564448053,"hyper"
"Ca7",9308921,9309030,5205354,5205356,173199,3,110,36.6666666666667,27.2104537280703,9.1795785732712,0.352497346445027,0.895894441770429,0.543397095325402,0.036303340030686,"hyper"
