"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",53448761,53449022,4263557,4263560,163864,4,262,65.5,-37.08668192631,-8.36034838697389,-0.379537259311047,0.323838754467216,0.703376013778263,0.0344324502486536,"hypo"
"Ca2",31170310,31170447,1209711,1209713,47288,3,138,46,-37.0614936288225,-12.2145444552796,-0.443259650358257,0.11668610464706,0.559945755005317,0.038169184361401,"hypo"
"Ca6",21087562,21087882,3718869,3718872,145014,4,321,80.25,-37.0446418004049,-9.1544593542014,-0.712575429960527,0.24960378708472,0.962179217045246,0.059559474037593,"hypo"
"Ca7",44963256,44963513,5041602,5041605,194743,4,258,64.5,37.0343454184185,9.33677072024979,0.608413436076664,0.768648924508984,0.16023548843232,0.0624000331927612,"hyper"
"Ca2",5094568,5094916,809480,809483,31966,4,349,87.25,-37.0274952086512,-8.84945442196033,-0.441146667949398,0.186796369050081,0.627943036999479,0.0394041804985351,"hypo"
"Ca6",54358138,54358142,4274371,4274373,164414,3,5,1.66666666666667,-37.0232935525192,-12.2968911663859,-0.756743877029872,0.1303927356282,0.887136612658072,0.0501901999819222,"hypo"
"Ca8",274691,274726,5123354,5123357,197163,4,36,9,37.010441983048,9.37428818003453,0.380611265683744,0.602173585487123,0.22156231980338,0.0403726313988554,"hyper"
"scaffold553",542187,542210,5822258,5822261,221447,4,24,6,37.0090778207768,9.4173634016462,0.301907396047433,0.773157336658068,0.471249940610635,0.0282187348960119,"hyper"
"Ca6",20597352,20597486,3711669,3711671,144674,3,135,45,36.9953471249451,12.4690350170958,0.506485717691594,0.572732274474445,0.0662465567828516,0.040040259069418,"hyper"
"Ca6",54714869,54715194,4275470,4275473,164482,4,326,81.5,-36.9925601909544,-8.72475834491045,-0.408505917170013,0.0373952103699979,0.445901127540011,0.0431642917739165,"hypo"
"Ca3",18049410,18049420,1586299,1586302,61234,4,11,2.75,-36.9857948888842,-9.07763193942089,-0.375979933630641,0.197533524509366,0.573513458140007,0.0399662973751393,"hypo"
"Ca4",4368378,4368415,1972301,1972304,77683,4,38,9.5,36.9814475637031,9.35329544055312,0.368906071827476,0.416398383718803,0.0474923118913271,0.0460719728567987,"hyper"
"Ca5",46188797,46188824,3363882,3363884,130897,3,28,9.33333333333333,36.9654331480819,12.8917004299985,0.407357261996082,0.617316103316944,0.209958841320863,0.0323307054469507,"hyper"
"scaffold484",414606,414768,5786800,5786803,220525,4,163,40.75,36.9563352159125,9.51655492292556,0.28520302260949,0.619980960645345,0.334777938035856,0.0305583505238529,"hyper"
"Ca5",20921628,20921707,2984561,2984564,115628,4,80,20,36.9467961661839,9.37962603270074,0.439298344067221,0.610958196317017,0.171659852249796,0.0462170389120946,"hyper"
"Ca6",21608854,21608870,3727961,3727963,145322,3,17,5.66666666666667,36.9205576895166,12.4371929490102,0.434225725656805,0.507959218371641,0.073733492714836,0.0394844492397704,"hyper"
"Ca7",48568296,48568465,5111835,5111838,196781,4,170,42.5,-36.9080265042573,-8.02717277054725,-0.409109676415255,0.481088144653014,0.89019782106827,0.0431255451438245,"hypo"
"Ca6",20876594,20876611,3716059,3716062,144873,4,18,4.5,36.8996729899838,9.25778107825954,0.406233420620394,0.490923158656751,0.0846897380363573,0.0484455580381922,"hyper"
"scaffold1197",345507,345534,5421164,5421167,209156,4,28,7,36.8987297187067,9.45929611820831,0.290162112469349,0.318205370463894,0.028043257994545,0.0297632005741294,"hyper"
"Ca1",9191683,9191721,132523,132526,5994,4,39,9.75,36.8878949170203,9.35784398306398,0.398431728942799,0.688449167887404,0.290017438944604,0.0427129077051868,"hyper"
"Ca6",33421240,33421388,3914514,3914516,152151,3,149,49.6666666666667,36.8789990959569,13.1851672539485,0.429059702871413,0.867383939880631,0.438324237009218,0.0350878254692638,"hyper"
"Ca5",34074444,34074492,3176268,3176271,123520,4,49,12.25,36.8738422489871,9.45992138572011,0.355672571767475,0.452974093105603,0.0973015213381278,0.0379684107548872,"hyper"
"Ca4",5761956,5761993,1996103,1996106,78571,4,38,9.5,-36.8728743203178,-8.10353631268579,-0.36574432784901,0.0168440738506788,0.382588401699689,0.0365243233177682,"hypo"
"Ca4",16261964,16262082,2151202,2151204,85345,3,119,39.6666666666667,36.870362993145,12.5482747586897,0.538847925997057,0.67613512992715,0.137287203930094,0.0415100122020462,"hyper"
"Ca5",42866194,42866434,3312864,3312867,128836,4,241,60.25,-36.8699999496179,-8.20676104816716,-0.356681839660032,0.390312224274444,0.746994063934476,0.0369283545765603,"hypo"
"Ca8",6165156,6165169,5220940,5220943,201019,4,14,3.5,36.8584188763176,9.39141450684552,0.387305204690025,0.56076570240627,0.173460497716245,0.044546008313913,"hyper"
"Ca6",26774630,26774721,3814941,3814944,148040,4,92,23,-36.8549882455851,-8.15087934008733,-0.513711302051568,0.374496515616159,0.888207817667728,0.0446023405760633,"hypo"
"Ca5",29500783,29500788,3105373,3105376,120849,4,6,1.5,36.8544619126488,9.30236089182562,0.318449251704655,0.727748937140776,0.409299685436121,0.0435416786082986,"hyper"
"Ca1",15613963,15614104,221879,221882,10184,4,142,35.5,-36.8294734159896,-8.96494484251833,-0.335773639765165,0.445980090418265,0.78175373018343,0.034678693648868,"hypo"
"Ca5",35119326,35119349,3192793,3192796,124141,4,24,6,36.8099860279128,9.37154125012813,0.318371660896096,0.641708263905829,0.323336603009733,0.0351981987176092,"hyper"
"Ca7",6647983,6648039,4461725,4461728,171705,4,57,14.25,36.7728189355835,9.4094948502415,0.387052073329055,0.89561084180022,0.508558768471165,0.0423874693324406,"hyper"
"Ca2",32210382,32210469,1224102,1224105,47999,4,88,22,36.7533650249503,9.28571303378732,0.439785491299249,0.688090614428678,0.248305123129429,0.0505059877976527,"hyper"
"scaffold336",632859,633010,5693166,5693169,217594,4,152,38,-36.7464003022822,-9.03593209524246,-0.352488221030771,0.402509032272441,0.754997253303212,0.0368794994836521,"hypo"
"Ca1",19604110,19604389,273728,273731,12704,4,280,70,-36.7430076851958,-8.69550166394806,-0.301547599805953,0.443306648731114,0.744854248537067,0.0336658168951806,"hypo"
"Ca2",2279888,2279983,773404,773406,30144,3,96,32,36.7332246443933,12.9119462440504,0.432033037758629,0.4372050930706,0.00517205531197118,0.0419460817609792,"hyper"
"Ca5",12384656,12384677,2859607,2859610,111796,4,22,5.5,36.7238984621785,9.18169588873595,0.364394601962427,0.899962720499957,0.53556811853753,0.0356773946912883,"hyper"
"scaffold98",395689,395877,6032948,6032951,226799,4,189,47.25,36.7192431772011,9.27553877535513,0.422016362969769,0.725369074925997,0.303352711956228,0.0408476989686508,"hyper"
"Ca6",41348579,41348645,4070442,4070445,156799,4,67,16.75,-36.7004972789142,-9.01594989383097,-0.361027328188224,0.572359758193316,0.933387086381541,0.0296407887126005,"hypo"
"Ca6",1605047,1605154,3420061,3420064,133137,4,108,27,-36.6862234655122,-8.66576528759786,-0.433346974921664,0.155814143896211,0.589161118817874,0.0408380498782293,"hypo"
"Ca6",1699758,1700121,3421215,3421218,133200,4,364,91,-36.6413078423094,-8.03496318034711,-0.350011679391344,0.36670992645151,0.716721605842854,0.0418257401575653,"hypo"
"Ca6",38436876,38436946,4012276,4012279,155065,4,71,17.75,36.6375761849945,9.39097142041224,0.266289546041371,0.967000240485166,0.700710694443795,0.030221311311953,"hyper"
"Ca1",7290847,7290946,106490,106493,4783,4,100,25,-36.6312690472997,-8.91203093358496,-0.466795319203499,0.0633282276495318,0.53012354685303,0.0518195170632294,"hypo"
"Ca7",20547229,20547262,4657337,4657340,180382,4,34,8.5,36.6300623489358,9.29408014874553,0.405395773590273,0.929551892224361,0.524156118634089,0.0449009324005965,"hyper"
"Ca1",1289057,1289227,22424,22427,830,4,171,42.75,-36.621844065367,-8.98126387667361,-0.275902946350329,0.277069538070512,0.552972484420841,0.0313871855639008,"hypo"
"Ca7",17609492,17609660,4615470,4615473,178531,4,169,42.25,36.6156609979071,9.27306306685873,0.334741658086798,0.710151242482572,0.375409584395774,0.0353575856791061,"hyper"
"Ca1",36455443,36455487,550047,550050,21502,4,45,11.25,-36.6139482960099,-8.66303422853079,-0.563555119289468,0.360791557392336,0.924346676681804,0.0623496944603665,"hypo"
"Ca7",20417243,20417294,4655112,4655115,180313,4,52,13,36.5961581664537,9.18683027544411,0.341196671723428,0.956835156846946,0.615638485123518,0.0374858727137372,"hyper"
"Ca6",24185321,24185347,3763794,3763797,146709,4,27,6.75,36.5957092556195,9.25376634923038,0.371955076011444,0.823823571668219,0.451868495656775,0.0426793551400392,"hyper"
"Ca6",8868978,8869050,3537943,3537946,137763,4,73,18.25,36.5888765044627,9.32890874683442,0.284335812300883,0.430790060752554,0.146454248451671,0.0341581081025659,"hyper"
"Ca4",14115419,14115440,2119909,2119912,83995,4,22,5.5,36.5860240785349,9.26411703029686,0.359701243341309,0.534446832129453,0.174745588788144,0.0388405581901775,"hyper"
"scaffold919",567500,567650,6007811,6007814,226100,4,151,37.75,36.5837488505026,9.23584136679655,0.17025234601025,0.928600316952306,0.758347970942056,0.0168338702525319,"hyper"
"Ca5",22732486,22732630,3012472,3012475,116537,4,145,36.25,-36.5724036301778,-9.0619213193185,-0.362327986689377,0.483495080720547,0.845823067409924,0.0393843185818496,"hypo"
"Ca2",18772663,18772671,1004455,1004458,39781,4,9,2.25,36.5582535526332,9.1803210460135,0.310562723507038,0.759661267893963,0.449098544386925,0.0374757684555624,"hyper"
"Ca6",24267805,24267808,3764984,3764987,146775,4,4,1,-36.5546567151073,-9.05888843375513,-0.297984408359805,0.0874132791409404,0.385397687500745,0.030202079831779,"hypo"
"Ca4",11911011,11911182,2088189,2088192,82528,4,172,43,36.5452504512869,9.24909451609888,0.489862433134711,0.648611704631968,0.158749271497257,0.0442623869576704,"hyper"
"Ca6",5508302,5508512,3484968,3484971,135684,4,211,52.75,36.5355202018915,9.19971035880675,0.486852242420667,0.580891225552824,0.0940389831321573,0.0496067280107906,"hyper"
"Ca6",7458458,7458567,3513327,3513330,136923,4,110,27.5,-36.531993833021,-8.81499192426052,-0.482860948823386,0.121763105105804,0.60462405392919,0.0423539389055195,"hypo"
"Ca2",32857208,32857329,1233689,1233692,48399,4,122,30.5,-36.506574340541,-8.55777928328622,-0.369929910762838,0.0746193370336543,0.444549247796492,0.0336625781929929,"hypo"
"Ca5",39351276,39351292,3261382,3261385,126722,4,17,4.25,-36.5049359766687,-9.0698975774919,-0.392153004545112,0.244386438533197,0.63653944307831,0.0417192098836637,"hypo"
"Ca7",38136189,38136192,4929744,4929747,190544,4,4,1,36.5015340913105,9.15274866182226,0.333711132104057,0.768305579485022,0.434594447380965,0.0387937564932938,"hyper"
"Ca3",35927153,35927260,1837140,1837143,72324,4,108,27,36.498971347841,9.23466159899941,0.31844845837301,0.577535148937073,0.259086690564064,0.0371502405677681,"hyper"
"scaffold916",278041,278045,5990700,5990703,225600,4,5,1.25,36.4889387721771,9.14881916622033,0.526780399757364,0.572464514719157,0.0456841149617931,0.0668743897783691,"hyper"
"Ca2",13102576,13102682,922241,922244,36784,4,107,26.75,36.4802229178216,9.24889264278745,0.27390403264783,0.9085656949292,0.63466166228137,0.0310974892964941,"hyper"
"Ca2",477039,477094,746028,746031,28996,4,56,14,36.4729587087891,9.14276690238066,0.399455338567476,0.628041678565093,0.228586339997617,0.0465127025054155,"hyper"
"Ca6",19072622,19072702,3699058,3699061,144148,4,81,20.25,-36.4623657439267,-8.25394717907391,-0.605652505863361,0.0793409264221547,0.684993432285515,0.0453546477921315,"hypo"
"Ca6",50430668,50430738,4215254,4215257,161938,4,71,17.75,-36.4566796876516,-8.89656962282517,-0.370669529057555,0.126549235439368,0.497218764496922,0.0368003640861821,"hypo"
"Ca1",13896706,13896749,198834,198836,9054,3,44,14.6666666666667,-36.4524255617271,-11.7119102130814,-0.490414291083392,0.152451963706242,0.642866254789634,0.0428156001980512,"hypo"
"Ca7",14507485,14507495,4575337,4575340,176661,4,11,2.75,36.4416934911653,9.29339391527891,0.7050087348822,0.715976975063287,0.0109682401810869,0.0799169887937597,"hyper"
"scaffold1128",279137,279156,5397252,5397254,208502,3,20,6.66666666666667,-36.4377625494587,-12.0142033414763,-0.677953745592008,0.203085669329345,0.881039414921353,0.0554755899312821,"hypo"
"Ca2",9871238,9871250,873158,873161,34717,4,13,3.25,-36.4363710182745,-9.04844853909336,-0.38950911529876,0.465917967864315,0.855427083163074,0.039023695860262,"hypo"
"Ca3",29510281,29510290,1742469,1742472,68488,4,10,2.5,36.4359286084967,9.1610113694054,0.337233551453093,0.486153779342872,0.148920227889778,0.0383701577065405,"hyper"
"Ca6",10234897,10235054,3556793,3556796,138618,4,158,39.5,-36.4105872883042,-8.18526669224887,-0.44122373290736,0.263363325582784,0.704587058490144,0.0348534337111165,"hypo"
"Ca1",39771698,39771745,603214,603217,23481,4,48,12,36.3728088887426,9.13694465665922,0.333858293482939,0.622626414186173,0.288768120703234,0.0369907549714883,"hyper"
"Ca6",28802486,28802599,3845131,3845134,149306,4,114,28.5,-36.3526459035654,-8.34406051207139,-0.46904414729097,0.190738130203115,0.659782277494084,0.0369970044359482,"hypo"
"Ca5",34450022,34450073,3182558,3182561,123724,4,52,13,36.3471167153346,9.12018275872855,0.301389039551503,0.510476741238085,0.209087701686582,0.0361888601964069,"hyper"
"Ca6",1883813,1884001,3423707,3423710,133337,4,189,47.25,36.3432553802829,9.20448023080001,0.240075978963665,0.403330625506142,0.163254646542477,0.0290819127241992,"hyper"
"Ca1",8913704,8913852,127967,127970,5820,4,149,37.25,36.3321762675989,9.15919889874175,0.320624386885513,0.71144918575798,0.390824798872467,0.0376000231551225,"hyper"
"Ca5",46679902,46679909,3371606,3371609,131203,4,8,2,-36.3318011679054,-8.91726942538184,-0.288572326099907,0.348037656579311,0.636609982679218,0.0337635422004237,"hypo"
"Ca7",3470966,3471104,4410069,4410072,169686,4,139,34.75,36.3015767139226,9.24719765963691,0.382687514570236,0.934546862501342,0.551859347931106,0.0425084713235812,"hyper"
"Ca4",3920390,3920422,1965756,1965759,77387,4,33,8.25,36.2965657646504,9.22394293858455,0.387774323093372,0.634362582268752,0.24658825917538,0.0420817280958552,"hyper"
"Ca7",7619724,7619729,4476449,4476452,172339,4,6,1.5,36.2927700940329,9.07702187738018,0.419232664955803,0.450460043980829,0.0312273790250268,0.0404209674090064,"hyper"
"Ca4",1337755,1338070,1927338,1927341,75675,4,316,79,-36.2899929527253,-8.58300052275169,-0.431899809968953,0.0702117522325991,0.502111562201552,0.045075571567224,"hypo"
"Ca7",9455040,9455231,4504420,4504422,173464,3,192,64,36.2851463302954,12.2922986610141,0.51451309589856,0.843450286579066,0.328937190680506,0.04345126868814,"hyper"
"Ca4",46164367,46164446,2612953,2612956,103440,4,80,20,-36.270098374109,-8.81482438410943,-0.64481628692999,0.276856205067045,0.921672491997035,0.0646113054904043,"hypo"
"Ca5",35574077,35574254,3201211,3201214,124427,4,178,44.5,-36.259908516029,-8.03044698668501,-0.390551439545066,0.235989385313251,0.626540824858317,0.0417826955371144,"hypo"
"Ca6",1814774,1814824,3422745,3422748,133291,4,51,12.75,-36.2580102922149,-8.30377138005628,-0.367127495272762,0.0110387830611846,0.378166278333947,0.0376712201517608,"hypo"
"Ca1",115337,115340,2187,2190,60,4,4,1,36.2579816204582,9.07059958514477,0.463397052743373,0.932723579901114,0.469326527157741,0.0548168348456015,"hyper"
"Ca1",26636313,26636322,365938,365941,16072,4,10,2.5,36.2542476617048,9.12007672380289,0.29285242421116,0.442064654162589,0.149212229951429,0.0308329438869072,"hyper"
"Ca8",1869003,1869073,5149655,5149657,198126,3,71,23.6666666666667,36.2518192013208,12.4846008007131,0.539247940553525,0.680439939775082,0.141191999221557,0.0448757289731572,"hyper"
"Ca5",26440033,26440057,3064921,3064923,118934,3,25,8.33333333333333,-36.2447443126817,-11.9327124029745,-0.554644322836736,0.0144956773623292,0.569140000199065,0.0432716162409815,"hypo"
"Ca6",15074116,15074142,3635866,3635869,141683,4,27,6.75,36.2428385129105,9.09256629826974,0.322893335950329,0.536813598575138,0.213920262624809,0.0376685064125631,"hyper"
"Ca1",24867547,24867567,333672,333675,14981,4,21,5.25,36.2347621151458,9.10779847321754,0.370013011402371,0.956106863718802,0.586093852316431,0.038598572507558,"hyper"
"Ca7",31366122,31366144,4838361,4838363,186382,3,23,7.66666666666667,36.2150306176412,12.3931229466702,0.600986046595531,0.601834727823935,0.000848681228404644,0.0437125805596934,"hyper"
"Ca1",30078741,30078759,429695,429698,17970,4,19,4.75,-36.2124905963324,-9.00110648579716,-0.276821018518582,0.605880484977088,0.88270150349567,0.0318157377655287,"hypo"
"Ca6",3436394,3436421,3450150,3450153,134330,4,28,7,36.1917067547705,9.06054848078326,0.290875105033058,0.682191992316771,0.391316887283713,0.0344660834412595,"hyper"
"Ca6",50936914,50936923,4222382,4222385,162268,4,10,2.5,36.1901073266518,9.1244818827228,0.312744953643785,0.918831492537227,0.606086538893442,0.0411427008890413,"hyper"
"Ca1",42554657,42554687,645209,645212,25239,4,31,7.75,36.1852387942153,9.13496399726351,0.596978226055015,0.755412082490774,0.158433856435759,0.0669466134186499,"hyper"
"Ca4",32464038,32464084,2404232,2404234,95215,3,47,15.6666666666667,36.1489890695479,12.0983287995772,0.715241773070106,0.790191130535748,0.074949357465642,0.0597384810430804,"hyper"
"Ca6",18297719,18297732,3686618,3686621,143628,4,14,3.5,36.1357778214437,9.04562332956788,0.270724781149429,0.828503841867347,0.557779060717917,0.0378304985553818,"hyper"
"Ca4",8042654,8042679,2032485,2032488,80026,4,26,6.5,36.1245711244712,9.08132269797754,0.532016238555543,0.766194853964023,0.23417861540848,0.0652557546090714,"hyper"
"scaffold1382",263022,263074,5496682,5496685,211897,4,53,13.25,-36.1190700228191,-8.66209745240437,-0.201481290853776,0.507992176191569,0.709473467045345,0.0224917278469058,"hypo"
"Ca7",29610808,29610850,4816377,4816380,185440,4,43,10.75,36.116328742424,9.072389765752,0.669561348594432,0.757760046663738,0.0881986980693065,0.0693366004433062,"hyper"
"Ca6",4536401,4536462,3469633,3469635,135056,3,62,20.6666666666667,-36.1067099773288,-11.3884486991769,-0.528623945331617,0.150811990094044,0.679435935425661,0.0436624787805483,"hypo"
"Ca8",8779845,8779949,5261846,5261849,202780,4,105,26.25,-36.1046398494847,-8.75081245832429,-0.421625785049243,0.488232518251363,0.909858303300606,0.0484426643058535,"hypo"
"scaffold38",126727,126740,5700998,5701001,217818,4,14,3.5,36.1037907463321,9.05181786427882,0.275689226969965,0.339800495813716,0.0641112688437509,0.0299950518066849,"hyper"
