"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca2",24541641,24541711,1252637,1252642,43018,6,71,11.8333333333333,39.2465035897878,6.56947511330563,0.365840606360982,0.582118894631878,0.216278288270896,0.0472463812886398,"hyper"
"Ca5",1794968,1794995,3064080,3064083,105805,4,28,7,-39.2344318291608,-9.70442481668728,-0.416605109177892,0.171152701807334,0.587757810985226,0.0437449086097564,"hypo"
"scaffold548",97401,97471,6699128,6699133,220564,6,71,11.8333333333333,39.2330459007015,7.04137466620635,0.177810077586598,0.903586143644029,0.725776066057431,0.0231440335944619,"hyper"
"Ca7",31964746,31964798,5612639,5612642,186597,4,53,13.25,-39.2328693889984,-9.75884249688652,-0.453209315865601,0.4217665740284,0.874975889894001,0.0445191997988404,"hypo"
"Ca1",8544075,8544232,149200,149205,5636,6,158,26.3333333333333,39.2186149682076,6.94701661315246,0.280018811397534,0.806262273516059,0.526243462118525,0.0446597597054438,"hyper"
"Ca3",10768261,10768421,1632390,1632393,56563,4,161,40.25,-39.2105652421564,-9.62144929489233,-0.731966746803855,0.0862880090507216,0.818254755854577,0.0724548088526397,"hypo"
"scaffold642",618982,619020,6777207,6777210,222249,4,39,9.75,-39.2007761001694,-9.67421802404056,-0.209875582664134,0.237455291557333,0.447330874221467,0.0211180664401124,"hypo"
"Ca3",4331880,4332015,1504586,1504591,52945,6,136,22.6666666666667,39.119452960507,6.81633880128898,0.399524465119457,0.862435509835489,0.462911044716032,0.0590030500884825,"hyper"
"Ca3",21999275,21999354,1833290,1833293,63366,4,80,20,39.1181015907562,9.81325515448435,0.560894892605377,0.885605243460276,0.324710350854898,0.0536357201683927,"hyper"
"Ca2",10570945,10570974,1027219,1027224,35143,6,30,5,39.1076901529258,6.53594801411449,0.42392416075215,0.923199392194995,0.499275231442845,0.0559266110728735,"hyper"
"Ca8",1564411,1564666,5967052,5967057,197715,6,256,42.6666666666667,39.0652695785479,7.13103878891742,0.291798142355647,0.748515726023055,0.456717583667408,0.0460444700887756,"hyper"
"Ca6",48318713,48318718,4834192,4834195,160445,4,6,1.5,39.0402347189883,9.94462385785589,0.381080405857141,0.466421583705642,0.0853411778485018,0.0386285836461168,"hyper"
"Ca4",10755535,10755651,2345535,2345538,81525,4,117,29.25,-39.0348413710125,-9.19061538136176,-0.373795573679824,0.00481452159990145,0.378610095279725,0.03660985768921,"hypo"
"Ca5",47032744,47032923,3913919,3913923,131434,5,180,36,-39.0342317649028,-6.74928386497612,-0.328787623380196,0.0139872075730737,0.34277483095327,0.0449634261812262,"hypo"
"Ca5",2856676,2856864,3086659,3086664,106320,6,189,31.5,39.0327752676651,7.27845276202997,0.238448953955326,0.407248038591182,0.168799084635856,0.0366677672448625,"hyper"
"Ca2",8635603,8635929,1006552,1006556,34236,5,327,65.4,39.0242776157351,8.24690118845988,0.24858884539357,0.745278882783004,0.496690037389434,0.0297456453773501,"hyper"
"scaffold553",216716,216837,6717938,6717942,220980,5,122,24.4,-39.0220322333596,-6.79760698733551,-0.251239796216986,0.438476962328927,0.689716758545914,0.0321087422745142,"hypo"
"Ca2",33339744,33339928,1370604,1370609,48388,6,185,30.8333333333333,39.0131619011582,6.92642885236229,0.101547042104309,0.800293501245587,0.698746459141278,0.035575351068495,"hyper"
"Ca5",39038825,39038947,3758102,3758107,126505,6,123,20.5,38.9747481513352,6.58625542002365,0.178040981300152,0.607230059476042,0.42918907817589,0.0278013108308677,"hyper"
"Ca7",1588410,1588562,5062710,5062715,168024,6,153,25.5,38.9684010889395,7.52298396039232,0.380399372206045,0.858966088120797,0.478566715914752,0.0551545033478933,"hyper"
"Ca7",9439176,9439411,5199283,5199287,173140,5,236,47.2,-38.9657709679973,-6.77512449170575,-0.418515378849916,0.300088994527312,0.718604373377229,0.0515705156333281,"hypo"
"Ca6",156285,156547,3940714,3940719,132202,6,263,43.8333333333333,38.9404654507046,6.88898680359229,0.168348199349779,0.527947798986255,0.359599599636476,0.0277137590060348,"hyper"
"Ca5",38367513,38367611,3744029,3744034,126113,6,99,16.5,38.9331033812326,7.48262001307542,0.32145465308866,0.769956055364186,0.448501402275526,0.0530802256357161,"hyper"
"Ca2",12855863,12856030,1062411,1062416,36653,6,168,28,38.9070911319806,7.38507501126878,0.214771751630654,0.91973302225242,0.704961270621766,0.0393455993791311,"hyper"
"Ca4",10712805,10712849,2344896,2344901,81494,6,45,7.5,38.9051551273982,6.76908196537984,0.265422588127208,0.466497863913332,0.201075275786124,0.0408070944547482,"hyper"
"Ca6",14767913,14768289,4204277,4204281,141518,5,377,75.4,-38.8901761858572,-6.75281814035366,-0.241319200250292,0.452229102424398,0.693548302674689,0.0336478666944182,"hypo"
"Ca2",3579404,3579471,924737,924742,31095,6,68,11.3333333333333,38.8823873705639,6.88759745810234,0.157338933821265,0.560009388005937,0.402670454184672,0.0334482927715684,"hyper"
"Ca3",35110727,35110884,2056822,2056826,71494,5,158,31.6,38.8743920828815,10.0704851228848,0.344063382685816,0.373715100360903,0.029651717675087,0.0435755821128904,"hyper"
"Ca6",17410111,17410191,4252988,4252992,143085,5,81,16.2,38.8506054506306,8.86921550357594,0.27822558378855,0.875999513293197,0.597773929504648,0.0371071424466327,"hyper"
"Ca2",33683781,33684056,1374822,1374826,48577,5,276,55.2,38.8488090085228,9.33517457425956,0.29853787217888,0.476141689830105,0.177603817651225,0.0314314954275816,"hyper"
"Ca2",28152503,28152771,1298208,1298213,45180,6,269,44.8333333333333,38.8099769378434,7.28720822988234,0.304332686956209,0.470805449481665,0.166472762525456,0.0414616737914714,"hyper"
"Ca5",28150101,28150274,3540840,3540845,119819,6,174,29,38.7569883590629,6.78103316648004,0.308435073216515,0.674369782309256,0.365934709092742,0.0459907137843225,"hyper"
"Ca5",22967053,22967302,3444679,3444684,116487,6,250,41.6666666666667,38.7355981402207,7.23120868543718,0.187449195799418,0.847844230564282,0.660395034764863,0.0279089276083887,"hyper"
"Ca2",6001923,6001970,962513,962516,32609,4,48,12,-38.7024216964159,-8.85226141660879,-0.399345214546495,0.0738997341794854,0.473244948725981,0.0401741242191597,"hypo"
"Ca4",11267904,11267932,2354655,2354658,81883,4,29,7.25,38.6963930658117,9.80423266662725,0.369947991614736,0.393492871081534,0.0235448794667984,0.0376777048296601,"hyper"
"Ca2",28938987,28939084,1309712,1309717,45611,6,98,16.3333333333333,38.6601660173326,6.85721505475423,0.337573826395925,0.741129634837312,0.403555808441386,0.0474256955180893,"hyper"
"Ca5",41596744,41596758,3807293,3807296,128062,4,15,3.75,-38.6467484253404,-9.61678438754002,-0.459026493234919,0.172911694227559,0.631938187462478,0.0428428185821695,"hypo"
"Ca3",8810406,8810439,1591522,1591527,55456,6,34,5.66666666666667,38.6402422193982,6.49516618268176,0.318012878540104,0.764884024085968,0.446871145545865,0.0490074152205511,"hyper"
"Ca4",31615501,31615569,2721533,2721538,94506,6,69,11.5,38.636062869193,6.58508300924625,0.249204603408842,0.531094071430892,0.28188946802205,0.0393695667836467,"hyper"
"Ca2",1703657,1703733,900344,900349,29858,6,77,12.8333333333333,38.6295738431735,6.77194558241767,0.433890512441242,0.910939607696267,0.477049095255025,0.0584650806852613,"hyper"
"Ca1",9391326,9391452,165029,165034,6203,6,127,21.1666666666667,38.6028024623968,7.37481636251559,0.259645337079546,0.603422110507105,0.34377677342756,0.0382961851299335,"hyper"
"Ca5",47632737,47632809,3926368,3926373,131785,6,73,12.1666666666667,38.5780348919768,7.02863402482119,0.177069998522367,0.908484281710294,0.731414283187928,0.0281398508195344,"hyper"
"Ca2",11915990,11916012,1049119,1049123,36007,5,23,4.6,-38.5503444883951,-7.38925129471926,-0.217217025912262,0.216579647833833,0.433796673746095,0.0321489198117493,"hypo"
"Ca3",8042559,8042674,1576365,1576370,55051,6,116,19.3333333333333,38.5415102458577,6.8044054485456,0.239155762622647,0.308033786881733,0.0688780242590868,0.0382146634227576,"hyper"
"Ca4",47892704,47892865,3007141,3007144,104109,4,162,40.5,38.5319810775074,9.65807758875632,0.464324007302326,0.93649863029993,0.472174622997603,0.0473358301844838,"hyper"
"Ca8",10538679,10538730,6125769,6125771,203321,3,52,17.3333333333333,-38.5185584178688,-12.2917636247321,-0.591437410708975,0.168006053782788,0.759443464491763,0.0451671390446033,"hypo"
"Ca5",45067317,45067582,3873563,3873568,130238,6,266,44.3333333333333,38.5109920330938,7.12843991911196,0.286074525939812,0.501896857278039,0.215822331338227,0.0466844118851228,"hyper"
"Ca4",1404953,1405089,2176367,2176370,75405,4,137,34.25,38.5011105625231,10.404120423649,0.325686530845708,0.486654896063419,0.160968365217711,0.033834826556467,"hyper"
"Ca8",6507682,6507788,6062700,6062705,201006,6,107,17.8333333333333,38.4830711150667,6.555139255468,0.325971393278923,0.721150232735986,0.395178839457063,0.0516084538576704,"hyper"
"Ca5",25699592,25699847,3496051,3496054,118229,4,256,64,-38.4789624341956,-7.6185714420682,-0.314870232402343,0.0823917275356135,0.397261959937956,0.0336165187472888,"hypo"
"Ca2",30320961,30321106,1328086,1328090,46490,5,146,29.2,38.4725221691427,9.96815819640327,0.269631906934441,0.530277930381872,0.260646023447432,0.0318132921655969,"hyper"
"Ca2",3483449,3483506,923792,923794,31020,3,58,19.3333333333333,38.4710116659285,14.5098149389049,0.402148629611214,0.786154262951474,0.38400563334026,0.0289699661628961,"hyper"
"Ca1",41857189,41857203,745606,745611,24923,6,15,2.5,38.4527471346643,6.43530214281655,0.203844177820512,0.789511637075179,0.585667459254667,0.0325724747435648,"hyper"
"Ca5",26439654,26439764,3509370,3509372,118742,3,111,37,-38.4196593389537,-12.5791511840977,-0.46615865895065,0.261566895667393,0.727725554618042,0.034101152798085,"hypo"
"scaffold553",755968,756072,6729968,6729971,221293,4,105,26.25,38.4133968545926,11.4981540009871,0.241464928834425,0.784712736050978,0.543247807216553,0.0244421703485279,"hyper"
"Ca5",41898308,41898444,3813062,3813065,128235,4,137,34.25,-38.405256108023,-9.12314528259681,-0.310436249546545,0.477800163084463,0.788236412631008,0.0316750928100093,"hypo"
"Ca2",19468855,19469105,1161848,1161853,40149,6,251,41.8333333333333,38.3911787292968,6.64822513296395,0.243986619372962,0.366930354135819,0.122943734762857,0.0420346856891991,"hyper"
"Ca2",24614912,24615094,1253705,1253710,43069,6,183,30.5,38.3461545227648,6.93315374772554,0.280805488252528,0.962575946915823,0.681770458663296,0.0310434302564886,"hyper"
"Ca1",16372979,16373178,291414,291417,10830,4,200,50,-38.323162947413,-7.64167313409974,-0.370056023870592,0.287441003121495,0.657497026992087,0.0367940184832992,"hypo"
"Ca2",35095784,35095950,1397017,1397021,49449,5,167,33.4,-38.3072718948087,-7.2353340578612,-0.282467234180945,0.12203912903842,0.404506363219366,0.0392978350150107,"hypo"
"Ca5",37151849,37152057,3718435,3718439,125372,5,209,41.8,38.276688693771,8.316381968596,0.245948858525774,0.55448659189489,0.308537733369117,0.033444520880425,"hyper"
"Ca2",16382603,16382903,1102893,1102897,38350,5,301,60.2,-38.2589293165705,-6.82010791394118,-0.183446752280023,0.699193257739662,0.882640010019685,0.0372234431649402,"hypo"
"Ca2",31757529,31757676,1348817,1348822,47429,6,148,24.6666666666667,38.2553850442331,6.64635993194305,0.399171530185235,0.499352236383084,0.100180706197849,0.049440184817612,"hyper"
"Ca1",3597283,3597406,65536,65540,2434,5,124,24.8,-38.2489868051249,-7.11921735951413,-0.263901505179828,0.291643435752631,0.555544940932459,0.0343201849877033,"hypo"
"Ca2",32064294,32064388,1353249,1353254,47624,6,95,15.8333333333333,38.2056948681716,7.13021940379693,0.344041836706369,0.356998667990189,0.0129568312838197,0.0500074350948814,"hyper"
"Ca7",964628,964702,5049782,5049785,167628,4,75,18.75,-38.1671585023782,-9.41627134857417,-0.469427014438973,0.0086334883503724,0.478060502789346,0.0491916392169257,"hypo"
"Ca1",7187578,7187708,127708,127713,4790,6,131,21.8333333333333,38.1605299265237,6.62965682440068,0.220083723602562,0.451253572176619,0.231169848574057,0.0311690574452881,"hyper"
"Ca6",1299880,1299935,3960101,3960106,133005,6,56,9.33333333333333,38.1531852550761,6.8160198511684,0.253880572275586,0.637312659113125,0.383432086837539,0.0383867079793595,"hyper"
"Ca6",40475525,40475537,4688684,4688689,156085,6,13,2.16666666666667,38.1371613313565,6.52081764866017,0.348825315093541,0.694752463964136,0.345927148870596,0.0508096202893102,"hyper"
"Ca2",4970876,4970900,948006,948009,31956,4,25,6.25,-38.1215404088976,-9.49929737051432,-0.472471028764247,0.0345424846133851,0.507013513377632,0.0330114273821654,"hypo"
"scaffold1128",159566,159909,6259316,6259320,208243,5,344,68.8,38.1109026142985,9.34437380183813,0.205495291567303,0.455790908146125,0.250295616578823,0.0268921029865267,"hyper"
"Ca4",5818929,5819013,2255507,2255510,78314,4,85,21.25,38.1105286059844,10.5021022096042,0.296564750593368,0.312605161055829,0.016040410462461,0.0295137727152469,"hyper"
"Ca2",28124707,28124754,1297921,1297924,45157,4,48,12,38.0859409927468,9.60378998647286,0.442056050815015,0.452004564554059,0.00994851373904323,0.0379905970522044,"hyper"
"Ca6",55109342,55109596,4951195,4951200,164370,6,255,42.5,38.0828786949784,6.62018421230943,0.272727120161486,0.760991689312474,0.488264569150987,0.042327693474799,"hyper"
"Ca4",24521777,24521870,2601257,2601262,90210,6,94,15.6666666666667,38.0496735899872,6.49839326338106,0.296807554329134,0.789560259276076,0.492752704946942,0.0441766188405347,"hyper"
"Ca2",22883907,22884040,1224553,1224558,42029,6,134,22.3333333333333,38.0381735018775,6.69184620529722,0.16469153416845,0.969741195875187,0.805049661706737,0.0282482648541864,"hyper"
"Ca1",893963,894071,18496,18500,546,5,109,21.8,38.0290190170994,8.04485636682771,0.277228473516487,0.534997779345133,0.257769305828646,0.032970214393598,"hyper"
"Ca6",14577706,14577840,4200149,4200154,141403,6,135,22.5,38.0252297557192,6.58840932411648,0.340694191407787,0.448843116909959,0.108148925502173,0.0529436591210667,"hyper"
"Ca6",3318329,3318442,3997880,3997883,134259,4,114,28.5,-38.0246628462642,-7.53077714541721,-0.267557449526714,0.516545892925331,0.784103342452045,0.0267407574239651,"hypo"
"Ca6",14964684,14964854,4207910,4207915,141642,6,171,28.5,38.0203225733479,6.82999141327277,0.281654707418075,0.387051839867589,0.105397132449514,0.0428977843308289,"hyper"
"scaffold661",89766,89836,6780974,6780979,222337,6,71,11.8333333333333,38.0148524920316,6.48160054934349,0.115164185693118,0.864939809337819,0.749775623644702,0.0184520254233149,"hyper"
"Ca2",13407569,13407615,1071124,1071127,36989,4,47,11.75,38.010324421283,10.3825260033991,0.386976292919802,0.605521031924308,0.218544739004507,0.0396464210371281,"hyper"
"Ca7",6937735,6937875,5153600,5153605,171529,6,141,23.5,38.0000529294062,6.39092580826416,0.277060008169057,0.926497533919776,0.649437525750719,0.0463795972898384,"hyper"
"Ca7",6321095,6321242,5143591,5143595,171111,5,148,29.6,37.9875463149852,7.77673199822645,0.462812297491493,0.710633798102242,0.247821500610749,0.0537224741949708,"hyper"
"Ca3",39564592,39564750,2143146,2143150,74276,5,159,31.8,37.9869027416297,11.3126508100206,0.37836521277505,0.42263877191175,0.0442735591367006,0.0464629487147699,"hyper"
"Ca2",31243868,31243951,1341411,1341416,47084,6,84,14,37.9843443627265,7.0731707564517,0.247210854731532,0.33602537096013,0.0888145162285977,0.0317506820187004,"hyper"
"Ca2",11488855,11488973,1043455,1043458,35706,4,119,29.75,37.9802456490238,10.0760963290023,0.459622862084729,0.528863472294421,0.0692406102096922,0.041782526652462,"hyper"
"Ca3",30595984,30596061,1982058,1982060,68898,3,78,26,-37.9789634955007,-12.6032833448722,-0.715321336457193,0.0332469844313026,0.748568320888496,0.0550664907707881,"hypo"
"Ca5",44320289,44320721,3859511,3859516,129728,6,433,72.1666666666667,37.9778148121408,6.86283808293789,0.208344358312776,0.60607364310246,0.397729284789684,0.0310142688820986,"hyper"
"scaffold109_1",360257,360479,6246146,6246150,207851,5,223,44.6,37.9773366805123,8.07464669331893,0.285029071129145,0.310071923793658,0.0250428526645134,0.0403130095744255,"hyper"
"scaffold284",626744,626992,6534025,6534029,215983,5,249,49.8,37.9291901571784,8.90682623791799,0.156118005729705,0.449567837186511,0.293449831456806,0.0219564534496221,"hyper"
"Ca6",45658987,45659080,4781778,4781781,158838,4,94,23.5,-37.9085770904695,-9.13970347961248,-0.432231392168063,0.131315746870613,0.563547139038675,0.0466059301701734,"hypo"
"Ca7",42117988,42118112,5797600,5797604,192926,5,125,25,-37.8978671974581,-6.65701884650787,-0.306554782484882,0.236903069602726,0.543457852087607,0.0404841694481508,"hypo"
"Ca5",33357602,33357744,3641383,3641387,122961,5,143,28.6,-37.885965505,-6.6534420036004,-0.353269067474015,0.00352593353393847,0.356795001007953,0.0452319446439124,"hypo"
"Ca5",42134447,42134657,3818077,3818082,128387,6,211,35.1666666666667,37.8820822215543,6.85827738232801,0.220445421800052,0.388141398113082,0.167695976313031,0.0405543856882283,"hyper"
"Ca5",23461448,23461576,3454014,3454019,116776,6,129,21.5,37.870269468533,6.34290680176905,0.25085146129353,0.338887369932815,0.0880359086392845,0.0381031624850761,"hyper"
"Ca3",29026471,29026749,1954864,1954868,67873,5,279,55.8,37.86640464536,7.72218689196006,0.362807339404306,0.905497978844099,0.542690639439793,0.0511267204145253,"hyper"
"Ca3",35115791,35115893,2056996,2056998,71498,3,103,34.3333333333333,37.8624762187328,12.942262117974,0.498538230099833,0.789692566310742,0.29115433621091,0.0387513228243664,"hyper"
"Ca5",27448288,27448458,3528488,3528491,119372,4,171,42.75,37.845641393423,10.7890717059251,0.260773184277243,0.542888667909424,0.282115483632181,0.029594930027233,"hyper"
"Ca5",42611244,42611571,3826494,3826499,128678,6,328,54.6666666666667,37.8311945948146,6.65733790050067,0.225836277458339,0.34189896991244,0.116062692454101,0.0354508474598731,"hyper"
"Ca6",45993104,45993223,4788137,4788142,159037,6,120,20,37.8294381827299,6.5783595492928,0.227079643404991,0.647022485270623,0.419942841865632,0.0373163914356232,"hyper"
"Ca1",12301935,12302002,218364,218368,8143,5,68,13.6,37.8146923654487,7.70045124482868,0.381773540118544,0.824535764322071,0.442762224203527,0.0487170393595897,"hyper"
