"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca2",19517755,19517831,1064091,1064093,40567,3,77,25.6666666666667,-44.6610866479115,-14.8073904119378,-0.490829696801505,0.437702478270523,0.928532175072027,0.033092837061573,"hypo"
"Ca6",7049989,7050138,3668928,3668931,137915,4,150,37.5,-44.631007507254,-10.1750881747804,-0.412539121451572,0.118781815309698,0.531320936761269,0.0354705847010488,"hypo"
"Ca3",16583437,16583459,1629560,1629563,60664,4,23,5.75,-44.6117247105937,-11.0674782473722,-0.442608342532717,0.459721789079329,0.902330131612047,0.0371196880313466,"hypo"
"Ca7",4262623,4262729,4593637,4593640,171479,4,107,26.75,-44.5953778005504,-11.1124307143922,-0.502039390332457,0.374034873551201,0.876074263883658,0.0419394023194167,"hypo"
"Ca5",36439285,36439482,3359721,3359725,126107,5,198,39.6,-44.5855793088856,-8.90449663079641,-0.416188170834216,0.250526882527971,0.666715053362187,0.04385489802036,"hypo"
"Ca6",55404246,55404326,4455141,4455143,166162,3,81,27,-44.555842952765,-14.6722347167904,-0.532341823090182,0.242806159519965,0.775147982610146,0.0362742139939205,"hypo"
"Ca5",33099223,33099582,3302629,3302632,123975,4,360,90,-44.5252483079515,-10.032466633803,-0.596308078256325,0.120197661001399,0.716505739257724,0.0500177307230843,"hypo"
"Ca6",24648054,24648127,3934108,3934110,148286,3,74,24.6666666666667,44.5035431217337,15.0544528024197,0.614808359210836,0.905355443861984,0.290547084651148,0.0426429886164655,"hyper"
"Ca6",4603814,4603870,3633260,3633263,136386,4,57,14.25,-44.4784292595856,-10.3295006463768,-0.394824008137096,0.406621909592004,0.8014459177291,0.0344884337089548,"hypo"
"scaffold916",31690,31789,6224486,6224489,227204,4,100,25,-44.4756128860116,-9.62745140105997,-0.601177483686381,0.00429125180924788,0.605468735495629,0.0518571409772964,"hypo"
"Ca1",16668109,16668387,252187,252190,11087,4,279,69.75,-44.3057988817877,-10.8989716652877,-0.575367898729011,0.329896047520444,0.905263946249455,0.0489925407986875,"hypo"
"Ca2",5393439,5393737,856012,856015,32511,4,299,74.75,-44.2715815661527,-10.8849432807247,-0.614306709061431,0.126506101085038,0.740812810146469,0.0466127077440069,"hypo"
"scaffold1324",230216,230275,5679809,5679812,211883,4,60,15,-44.2687459240732,-10.9276498017884,-0.475261313017359,0.141939056990715,0.617200370008075,0.0393025311755759,"hypo"
"Ca3",29018080,29018140,1811174,1811176,68665,3,61,20.3333333333333,44.2101523309394,15.5533082374781,0.466321808308865,0.887974570603891,0.421652762295026,0.0325454053669545,"hyper"
"Ca3",39985774,39985844,1991070,1991072,75383,3,71,23.6666666666667,44.1083477570556,17.4272150356064,0.421994056029853,0.941394903961341,0.519400847931489,0.0291064271795557,"hyper"
"scaffold98",187779,187815,6268369,6268372,228434,4,37,9.25,-44.0919183790042,-10.6671439011283,-0.331088229606634,0.535755664657479,0.866843894264112,0.0288153996944824,"hypo"
"Ca2",15458400,15458653,988974,988976,38136,3,254,84.6666666666667,-44.0574350748082,-13.8631650769765,-0.586969457541843,0.208216753544884,0.795186211086727,0.0392174518476066,"hypo"
"Ca2",36506489,36506675,1334964,1334967,51004,4,187,46.75,-44.0315434662689,-10.5404081779148,-0.53928526197667,0.197893130935331,0.737178392912001,0.0494092005549866,"hypo"
"Ca8",3591414,3591439,5399717,5399719,200966,3,26,8.66666666666667,-43.9900116900666,-14.6283728281054,-0.607386088942634,0.171549685470317,0.778935774412951,0.0384343277205023,"hypo"
"Ca6",11987239,11987254,3747279,3747282,140981,4,16,4,-43.9666455005699,-10.6848003784244,-0.398918380713319,0.277749215357108,0.676667596070427,0.036082959135903,"hypo"
"scaffold26",110059,110104,5826588,5826591,216761,4,46,11.5,-43.9268975654707,-10.9772866383035,-0.185682245073856,0.618340500377988,0.804022745451844,0.0171966301096202,"hypo"
"Ca5",33324660,33324700,3305889,3305892,124099,4,41,10.25,-43.9141908105724,-10.8797631803546,-0.630260724356084,0.342295475062929,0.972556199419014,0.0537931096569186,"hypo"
"Ca5",34643476,34643609,3328559,3328562,124933,4,134,33.5,-43.8747334055119,-9.89497130128186,-0.548872095791695,0.165502814384441,0.714374910176135,0.0473840924061955,"hypo"
"Ca1",15850296,15850523,240696,240699,10544,4,228,57,-43.8149786602498,-10.0349425893356,-0.577079555280593,0.23572308143137,0.812802636711963,0.0458388744175048,"hypo"
"Ca3",29635746,29635784,1820896,1820899,69078,4,39,9.75,-43.814928213879,-10.9072071115192,-0.606221142941166,0.259416765055899,0.865637907997065,0.0591672208896738,"hypo"
"Ca6",31342596,31342721,4045873,4045875,152142,3,126,42,43.7519770144918,17.1658102269667,0.475508437656243,0.560928242213803,0.0854198045575602,0.0327231319016686,"hyper"
"Ca2",34325699,34325862,1302230,1302232,49624,3,164,54.6666666666667,-43.7302336099613,-13.0490037192144,-0.678920330234961,0.26006867527736,0.938989005512322,0.0411303309029763,"hypo"
"Ca4",2193297,2193365,2026261,2026263,76783,3,69,23,43.6895688040459,14.7758402642962,0.612964705310945,0.615935497797407,0.00297079248646189,0.0419978342859495,"hyper"
"Ca1",5773717,5773770,89374,89376,3895,3,54,18,-43.6775758711085,-14.4472272541225,-0.799918509823358,0.00868911443839949,0.808607624261758,0.0504030883377362,"hypo"
"Ca4",8031985,8032017,2117615,2117618,80568,4,33,8.25,-43.6449620051525,-10.1055388914222,-0.442877693867702,0.0603070559967365,0.503184749864438,0.037099737726076,"hypo"
"Ca8",502824,502957,5344769,5344772,198964,4,134,33.5,-43.6439308149836,-10.3278495877476,-0.523728508605817,0.165428915053807,0.689157423659624,0.041258729610325,"hypo"
"Ca1",18497678,18497700,279041,279044,12283,4,23,5.75,-43.6355767496207,-10.7285266433369,-0.484405053681348,0.445043883087285,0.929448936768633,0.0444112790632176,"hypo"
"Ca4",14867753,14867955,2221230,2221233,85032,4,203,50.75,-43.5374946443937,-8.9789748845252,-0.672285942991475,0.140032660288388,0.812318603279863,0.0584725640693608,"hypo"
"Ca2",11536110,11536436,942837,942839,36084,3,327,109,-43.5316173857896,-12.4726019521803,-0.595767723942845,0.332032146670294,0.927799870613139,0.0355975352222304,"hypo"
"Ca6",9752399,9752475,3712830,3712832,139601,3,77,25.6666666666667,43.5306011569181,15.2492659740661,0.501639304458564,0.515684560464089,0.0140452560055254,0.0358270682489389,"hyper"
"Ca8",4638742,4638909,5418610,5418613,201671,4,168,42,-43.5009086858756,-10.0272168461192,-0.588235041364162,0.267684209437803,0.855919250801965,0.0505409790456379,"hypo"
"Ca5",38759300,38759413,3401464,3401467,127551,4,114,28.5,-43.4493782378113,-9.76239765979624,-0.578138038746094,0.27212709964579,0.850265138391884,0.0438246636749165,"hypo"
"Ca2",29911781,29911804,1238328,1238330,46812,3,24,8,43.4107077595612,14.7807756780179,0.462032711626598,0.912765488923913,0.450732777297315,0.0344847513891242,"hyper"
"Ca4",3685932,3685964,2047100,2047102,77794,3,33,11,-43.3654004932219,-14.2931396349649,-0.730664870139108,0.123290825805553,0.853955695944661,0.0477398737381882,"hypo"
"Ca6",6933854,6934106,3667206,3667209,137848,4,253,63.25,-43.3352238808948,-9.51896762996611,-0.751243979593388,0.0711031529610778,0.822347132554465,0.0456131907812994,"hypo"
"Ca6",9582629,9582804,3710730,3710733,139480,4,176,44,-43.3311678204934,-9.50796036316693,-0.443262501476891,0.0143135114254368,0.457576012902328,0.0400608603376619,"hypo"
"Ca8",5942482,5942906,5439022,5439025,202575,4,425,106.25,-43.3257822535305,-10.2035819045414,-0.499934834496971,0.405355215657952,0.905290050154922,0.0449842906140181,"hypo"
"Ca4",26932015,26932020,2420501,2420504,92541,4,6,1.5,-43.3013354451167,-10.7980390717653,-0.468976323517939,0.448960579205478,0.917936902723417,0.0471557840817974,"hypo"
"Ca8",1299177,1299201,5358764,5358767,199454,4,25,6.25,-43.3003396375749,-10.7985971750118,-0.407299851826363,0.536633049701253,0.943932901527616,0.0389709423922731,"hypo"
"Ca7",4621875,4622185,4599784,4599787,171695,4,311,77.75,-43.2925111796891,-10.5384550080171,-0.567026752492169,0.0258807614297046,0.592907513921874,0.0527205707163663,"hypo"
"Ca5",37421009,37421147,3376972,3376974,126745,3,139,46.3333333333333,-43.2913142303692,-14.0985089385337,-0.782787003564667,0.108216037205052,0.891003040769718,0.048267946813385,"hypo"
"Ca8",5612320,5612583,5433701,5433704,202349,4,264,66,-43.2764285605296,-9.41403142718924,-0.650799238077121,0.00346202956224938,0.654261267639371,0.0591080981428462,"hypo"
"Ca5",37825081,37825291,3384607,3384610,126977,4,211,52.75,-43.26981258623,-9.5738649143807,-0.392230570556863,0.258669073123565,0.650899643680429,0.0339677577899784,"hypo"
"Ca5",25438809,25438889,3182594,3182597,119217,4,81,20.25,-43.2315932161783,-10.7846101824207,-0.561293815024749,0.278975001935401,0.84026881696015,0.0459139319207915,"hypo"
"Ca8",8460244,8460276,5477964,5477967,204261,4,33,8.25,-43.1726688788704,-10.4416187754966,-0.488166661941595,0.159066315844633,0.647232977786228,0.0426146843940326,"hypo"
"Ca2",34232335,34232415,1300837,1300840,49565,4,81,20.25,-43.1059160690519,-10.6332366455694,-0.526882545292156,0.389965472310922,0.916848017603078,0.0416615929641291,"hypo"
"Ca2",3392734,3392910,827691,827694,31231,4,177,44.25,-43.1005809608102,-9.28434760387167,-0.345066546400323,0.549720264655116,0.894786811055439,0.0326787390921736,"hypo"
"Ca3",38102062,38102129,1955612,1955615,74270,4,68,17,-43.0962878635873,-10.0008766404951,-0.389880391385894,0.00459995937457928,0.394480350760473,0.0322590804011774,"hypo"
"Ca5",46115572,46115649,3522338,3522340,132109,3,78,26,-43.0658225201447,-13.3031596741655,-0.610303514240015,0.0948562083443064,0.705159722584321,0.040998657792759,"hypo"
"Ca1",22392542,22392579,312807,312810,13800,4,38,9.5,-43.0575830140919,-10.6388420787802,-0.617782985367284,0.279677431494408,0.897460416861693,0.0479489811336909,"hypo"
"Ca6",55287686,55287825,4452897,4452899,166092,3,140,46.6666666666667,43.0470899581501,15.8985841873453,0.545199326584367,0.563808918378966,0.0186095917945986,0.0369765318434449,"hyper"
"Ca6",4636387,4636539,3633734,3633737,136409,4,153,38.25,-43.0269800037662,-10.1360806676856,-0.600252365656266,0.0838986450370325,0.684151010693298,0.0587140912756815,"hypo"
"Ca1",1980393,1980546,33512,33515,1305,4,154,38.5,-42.9995043947009,-9.61664492734068,-0.465521541403268,0.00416172626736547,0.469683267670634,0.0377261293400995,"hypo"
"Ca2",25488380,25488466,1173246,1173248,44041,3,87,29,42.9110672850911,14.3997559386081,0.484589799746015,0.862760343785371,0.378170544039356,0.0350966302046399,"hyper"
"Ca4",1739726,1739738,2018752,2018755,76489,4,13,3.25,-42.8457445208306,-10.6869717404285,-0.574584571422784,0.129747234392662,0.704331805815446,0.0541594731313963,"hypo"
"Ca4",39661686,39661905,2620500,2620502,100262,3,220,73.3333333333333,42.8348564781382,15.7183900111533,0.704826577898947,0.720392501849282,0.0155659239503351,0.0463341210950618,"hyper"
"Ca6",12228491,12228522,3752912,3752915,141105,4,32,8,-42.7753122404805,-10.2761513057622,-0.396431899906999,0.485996624794768,0.882428524701766,0.0351356304985444,"hypo"
"Ca2",31473822,31473868,1260839,1260841,47862,3,47,15.6666666666667,42.7737037545972,14.291771553068,0.625490024975571,0.885081473357796,0.259591448382225,0.0417192844953058,"hyper"
"Ca6",19072622,19072702,3861845,3861848,145457,4,81,20.25,-42.7569915433172,-10.1097477582069,-0.676375130173628,0.0793409264221547,0.755716056595783,0.0480624339590007,"hypo"
"Ca7",31901785,31901948,5043694,5043697,188301,4,164,41,-42.7100076751254,-10.0524547479896,-0.577959688967619,0.00540496852598354,0.583364657493602,0.0557260648327921,"hypo"
"Ca2",25438394,25438424,1172153,1172155,44012,3,31,10.3333333333333,-42.6854417681073,-14.160289138978,-0.696132237312832,0.000845143728270564,0.696977381041103,0.045667919855494,"hypo"
"Ca2",27627359,27627491,1200175,1200177,45295,3,133,44.3333333333333,-42.656038089933,-12.2544247519459,-0.479283697382076,0.450384941301746,0.929668638683823,0.0324032270078185,"hypo"
"Ca1",22601075,22601171,315765,315767,13923,3,97,32.3333333333333,-42.6152540481144,-13.7650036885839,-0.711099123843728,0.229931915649324,0.941031039493051,0.0392370433742922,"hypo"
"Ca4",5761956,5761993,2081173,2081176,79123,4,38,9.5,-42.6074785497559,-9.47458341194931,-0.428894599477242,0.0168440738506788,0.44573867332792,0.0362190479800251,"hypo"
"Ca7",10409345,10409473,4695716,4695719,175443,4,129,32.25,-42.5751965459149,-10.5343955549732,-0.457146265540529,0.165778533380157,0.622924798920687,0.0418643415241309,"hypo"
"Ca5",27219909,27220253,3209815,3209818,120387,4,345,86.25,-42.4352599581328,-9.93408823291632,-0.436804905073723,0.41069698149758,0.847501886571303,0.0406110676345445,"hypo"
"scaffold553",411150,411185,6054623,6054626,223142,4,36,9,-42.3696086280722,-10.0066094817361,-0.295724598702048,0.0955273919565275,0.391251990658576,0.0274196863355574,"hypo"
"Ca5",32984559,32984635,3301203,3301205,123902,3,77,25.6666666666667,-42.3262731595394,-13.591771327525,-0.637628706202436,0.105654803479218,0.743283509681654,0.0420767291900952,"hypo"
"Ca3",2971520,2971887,1392070,1392073,52822,4,368,92,-42.2989824690591,-10.0771657314835,-0.428423287183439,0.473979055400594,0.902402342584033,0.0350020339384243,"hypo"
"Ca3",33900301,33900371,1885093,1885096,71606,4,71,17.75,-42.264605540571,-10.2987646249185,-0.336546273647592,0.316532894673648,0.65307916832124,0.0316889044497114,"hypo"
"Ca3",19348801,19348970,1667744,1667747,62436,4,170,42.5,-42.2226229699204,-9.77039378576658,-0.335456215762133,0.0755651406642074,0.411021356426341,0.0331394941095024,"hypo"
"Ca1",43943190,43943217,699434,699437,26410,4,28,7,-42.1783925709985,-10.5277464659419,-0.714025776683729,0.176003941234657,0.890029717918386,0.0513386492029627,"hypo"
"Ca8",3714314,3714473,5401692,5401695,201049,4,160,40,-42.1490556377666,-9.37347694459207,-0.525258434017068,0.332336119643248,0.857594553660316,0.0430685308208442,"hypo"
"scaffold1777",80955,80977,5755838,5755841,214722,4,23,5.75,-42.141415811483,-10.459614623705,-0.394915424163524,0.386104498553717,0.78101992271724,0.0320777952103155,"hypo"
"Ca7",37159798,37159910,5118172,5118174,191692,3,113,37.6666666666667,-42.1224667058332,-13.7971044353507,-0.863401029373261,0.0754944532184796,0.938895482591741,0.0557460076211664,"hypo"
"Ca7",36877439,36878022,5114837,5114840,191511,4,584,146,-42.1066276276307,-9.51859084565112,-0.673386324335619,0.295802276587005,0.969188600922625,0.0541460763394289,"hypo"
"Ca6",8350314,8350614,3690370,3690373,138761,4,301,75.25,-42.0755372558546,-9.39827856317354,-0.416599271066153,0.159233331399327,0.57583260246548,0.0350703148947734,"hypo"
"Ca6",15695996,15696023,3808648,3808650,143333,3,28,9.33333333333333,42.0675890622195,14.3507413701512,0.493872948104609,0.94421364641569,0.450340698311081,0.0356632103947622,"hyper"
"Ca8",2573483,2573513,5381649,5381652,200253,4,31,7.75,-41.9948599156027,-10.2844386395874,-0.473337918377953,0.285886524659478,0.759224443037431,0.0379208190093481,"hypo"
"Ca3",31843717,31843765,1856022,1856025,70529,4,49,12.25,-41.9686157199951,-10.2399279984374,-0.40130746397562,0.543199249440605,0.944506713416225,0.0420766868967367,"hypo"
"Ca4",22190052,22190117,2339098,2339100,89672,3,66,22,-41.8614232040989,-13.4097230588168,-0.764756662154269,0.180065268542407,0.944821930696677,0.0526190847667449,"hypo"
"Ca2",1400589,1400644,799964,799967,29937,4,56,14,-41.849887332661,-10.1916093638742,-0.603141250982798,0.152082779906236,0.755224030889033,0.0470397989376367,"hypo"
"Ca3",30759837,30760054,1839498,1839501,69801,4,218,54.5,-41.7753313048258,-10.0456142772449,-0.487212951370501,0.111920912724542,0.599133864095043,0.0443752444307984,"hypo"
"Ca2",325060,325297,784004,784006,29242,3,238,79.3333333333333,-41.7718416429742,-12.2650783684846,-0.629210618886104,0.164121645662945,0.793332264549049,0.0420757457952556,"hypo"
"scaffold26",446145,446160,5831708,5831711,216935,4,16,4,-41.7167804311474,-10.2168819246626,-0.248785438136784,0.0588079928775058,0.30759343101429,0.0227149327842475,"hypo"
"Ca1",23608016,23608082,333938,333941,14485,4,67,16.75,-41.7019834159832,-10.4046730293314,-0.38061938650257,0.299895126368147,0.680514512870717,0.0337697898940088,"hypo"
"Ca7",15767779,15767837,4775925,4775928,178917,4,59,14.75,-41.7015220900478,-10.0721837482994,-0.66688065785291,0.187112946310893,0.853993604163803,0.0528817549771994,"hypo"
"Ca3",27849523,27849598,1793970,1793973,67913,4,76,19,-41.6234095671783,-9.46396332348111,-0.436612494635521,0.426723433995764,0.863335928631285,0.0419428782819143,"hypo"
"Ca3",28344794,28344822,1801832,1801835,68193,4,29,7.25,-41.6196779768251,-10.1941486026403,-0.446769394885959,0.245482447642401,0.69225184252836,0.0379532489874719,"hypo"
"Ca6",50537689,50537722,4382530,4382533,163266,4,34,8.5,-41.6155095083706,-10.0170181940586,-0.473989253348474,0.0436084529805089,0.517597706328983,0.0484394687121103,"hypo"
"Ca3",10493664,10493782,1521746,1521748,57165,3,119,39.6666666666667,-41.6110378846526,-13.5485466244968,-0.546122856506599,0.275203627594883,0.821326484101482,0.0358428953963598,"hypo"
"Ca3",32751957,32751961,1865387,1865390,70902,4,5,1.25,-41.5792970915005,-10.3560650677184,-0.386816924483558,0.00306493906620979,0.389881863549767,0.0362016995275915,"hypo"
"Ca2",30870521,30870630,1251509,1251512,47452,4,110,27.5,-41.5549567772269,-9.6668199137107,-0.414660287082146,0.339537626828188,0.754197913910335,0.0362070127415877,"hypo"
"scaffold1047",472047,472054,5592539,5592542,209086,4,8,2,-41.5425510747515,-10.3599752731743,-0.500061506553404,0.203358563966635,0.70342007052004,0.0482240936808597,"hypo"
"Ca4",38368757,38368922,2603690,2603692,99532,3,166,55.3333333333333,41.4895740504267,14.4662651774321,0.534996052911695,0.670664944385239,0.135668891473544,0.042070618410773,"hyper"
"Ca4",47710095,47710206,2740911,2740914,104992,4,112,28,-41.4895422280173,-10.2956052719652,-0.532027962080006,0.323210256340367,0.855238218420373,0.0449818380840243,"hypo"
"Ca7",11510845,11510890,4712047,4712049,176183,3,46,15.3333333333333,41.4764252413977,14.4135834149149,0.480457878935239,0.510315883270862,0.0298580043356229,0.0370495523428468,"hyper"
"Ca1",16791237,16791291,253458,253461,11176,4,55,13.75,-41.4437455927037,-10.0163613378869,-0.655842127567621,0.214662472816998,0.870504600384619,0.0422119014208808,"hypo"
"Ca7",29263620,29263624,5009200,5009203,186759,4,5,1.25,-41.4045710250237,-10.0402470329076,-0.694536237231991,0.104980797018166,0.799517034250156,0.0614508229082477,"hypo"
"Ca6",17152420,17152716,3831210,3831213,144187,4,297,74.25,-41.3818446487875,-9.18591557440356,-0.37801947287502,0.566188028327769,0.944207501202789,0.0328105963902489,"hypo"
