"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",34672415,34672487,2048761,2048766,71338,6,73,12.1666666666667,-53.501178101015,-8.51518498040133,-0.262746512463709,0.446006035928316,0.708752548392025,0.0338385189557539,"hypo"
"Ca6",2233554,2233561,3894155,3894160,133460,6,8,1.33333333333333,53.4992059045997,8.91808018623802,0.334636072931785,0.473623938111896,0.13898786518011,0.034648709828971,"hyper"
"Ca6",38420877,38420885,4537910,4537915,154956,6,9,1.5,-53.4919160308288,-8.88395220609287,-0.360213748113285,0.234500890932114,0.594714639045399,0.0384632583706981,"hypo"
"Ca4",14955647,14955710,2374902,2374907,84193,6,64,10.6666666666667,53.4666507957887,9.03971623320412,0.282240642623013,0.721968937932012,0.439728295308999,0.0282327099208988,"hyper"
"Ca1",585169,585220,11368,11373,346,6,52,8.66666666666667,53.4285013139751,9.35107139506703,0.275730257117088,0.841865134621892,0.566134877504804,0.0288594588780199,"hyper"
"Ca6",24308674,24308751,4266489,4266494,146765,6,78,13,53.4119189558237,9.05094943156699,0.400188933084032,0.892258781755289,0.492069848671257,0.0430093417554133,"hyper"
"Ca3",7008549,7008760,1609046,1609051,54823,6,212,35.3333333333333,53.3663446529327,9.28771729962517,0.252544697275346,0.960860404080972,0.708315706805626,0.0252929410437805,"hyper"
"Ca3",6945492,6945600,1607818,1607823,54787,6,109,18.1666666666667,-53.3417328867207,-8.75180849281297,-0.322314191357695,0.0661075342558913,0.388421725613586,0.0395687730477541,"hypo"
"Ca3",2096066,2096150,1528999,1529004,51993,6,85,14.1666666666667,-53.2914639553583,-8.49102785477879,-0.23777446834004,0.28607778819198,0.52385225653202,0.0260525565344294,"hypo"
"Ca4",20031295,20031303,2456305,2456310,87324,6,9,1.5,-53.2806982822007,-8.83853862829638,-0.236453570487338,0.693972642755209,0.930426213242547,0.0307005908889685,"hypo"
"Ca7",28362673,28362738,5451249,5451254,184622,6,66,11,-53.2746445177032,-8.83938894972361,-0.412575562732612,0.176498318336647,0.589073881069259,0.047836878135113,"hypo"
"Ca3",20123715,20123727,1831034,1831037,62456,4,13,3.25,-53.2687205111868,-13.2267922146331,-0.380808965937215,0.347747595282797,0.728556561220012,0.0321662653432706,"hypo"
"Ca2",24796378,24796582,1290507,1290510,43281,4,205,51.25,53.2495739622117,15.4419976472646,0.489747574623218,0.843836391967159,0.35408881734394,0.0352344248289299,"hyper"
"scaffold109_1",592224,592243,6132217,6132220,208104,4,20,5,-53.2419733640375,-13.1878130311424,-0.427697459954828,0.0435471301681247,0.471244590122952,0.0333631415261478,"hypo"
"Ca3",35342094,35342208,2059808,2059813,71759,6,115,19.1666666666667,53.2361140138487,9.4733968330696,0.361398730934454,0.747718693252418,0.386319962317964,0.0382664214309763,"hyper"
"Ca3",11722397,11722498,1700389,1700394,57447,6,102,17,53.2292360389522,9.34065638627281,0.355322682776947,0.946440353114778,0.591117670337832,0.0326765283445966,"hyper"
"Ca5",31631779,31631875,3533868,3533872,121907,5,97,19.4,53.2088988304351,12.0581463295266,0.712011888110681,0.780517730667993,0.0685058425573129,0.0569849216097843,"hyper"
"Ca6",41291352,41291436,4596433,4596438,156631,6,85,14.1666666666667,-53.1999482945029,-8.62542376491829,-0.274998544889341,0.445774549545544,0.720773094434885,0.0361025941236242,"hypo"
"Ca4",45213904,45214186,2897021,2897024,102580,4,283,70.75,53.1576643334619,14.1752714716321,0.451661313633601,0.682092711371823,0.230431397738223,0.0320735264777014,"hyper"
"Ca8",296026,296366,5831915,5831920,197120,6,341,56.8333333333333,53.1248286415868,9.42384663716195,0.315556350750017,0.590301399513693,0.274745048763676,0.0335527751554316,"hyper"
"Ca3",32475227,32475437,2010820,2010823,70028,4,211,52.75,-53.0739636049007,-9.52381443933872,-0.354749521052699,0.439599863600914,0.794349384653613,0.0294309680826236,"hypo"
"Ca3",26696326,26696351,1926552,1926557,66563,6,26,4.33333333333333,53.0593541505767,9.35039244006568,0.276121432283863,0.65449597242981,0.378374540145948,0.0279856751633094,"hyper"
"Ca3",26584460,26584628,1924909,1924914,66491,6,169,28.1666666666667,53.058790042595,9.77059876768716,0.336732978455128,0.908805044691918,0.57207206623679,0.034512075855657,"hyper"
"Ca3",12931799,12931950,1722697,1722700,58169,4,152,38,53.0335741723531,14.0805200504698,0.50164804836735,0.663110624367247,0.161462575999897,0.031809955145372,"hyper"
"Ca4",5736880,5737004,2232485,2232490,78292,6,125,20.8333333333333,-53.0175986717099,-8.73020910571814,-0.24319004693813,0.00713368211257241,0.250323729050702,0.0286364526035384,"hypo"
"Ca7",22379864,22379908,5325659,5325664,181317,6,45,7.5,-53.0111926951099,-8.51541757155083,-0.86064721278744,0.0631043975957117,0.923751610383152,0.0937148672066706,"hypo"
"Ca2",13562365,13562499,1083123,1083127,37273,5,135,27,-52.988010449838,-10.0679341803588,-0.295127117171214,0.0332370981732336,0.328364215344448,0.0325310917179947,"hypo"
"Ca4",40478288,40478354,2812845,2812848,99709,4,67,16.75,-52.9864958396476,-13.0958868737833,-0.36927293738891,0.114919238096289,0.484192175485199,0.0273342745256497,"hypo"
"Ca2",23129707,23129720,1258934,1258937,42243,4,14,3.5,-52.9759396642772,-13.0151932271259,-0.469224393246261,0.311645297771151,0.780869691017413,0.0333289170963158,"hypo"
"Ca1",1117893,1117947,20638,20643,697,6,55,9.16666666666667,-52.952636118746,-8.60460963825036,-0.190901718718272,0.732015992271222,0.922917710989494,0.030241701874024,"hypo"
"Ca3",24838797,24839003,1899228,1899233,65401,6,207,34.5,-52.9501278721062,-8.61115087596007,-0.312553073337799,0.340103167219321,0.65265624055712,0.0474158550815659,"hypo"
"Ca4",18561099,18561174,2432910,2432912,86461,3,76,25.3333333333333,52.941801590979,17.7546241851634,0.707638214528327,0.822807583933157,0.115169369404831,0.0310575245008315,"hyper"
"Ca3",16567746,16567949,1781495,1781499,60158,5,204,40.8,-52.9190041227401,-9.48694364193705,-0.303731878307679,0.26574689938205,0.569478777689729,0.0334488545628725,"hypo"
"Ca3",28280208,28280294,1950826,1950831,67563,6,87,14.5,-52.8900124562575,-8.57773893374908,-0.257602084923453,0.430518575680256,0.688120660603709,0.032099415309278,"hypo"
"Ca6",3535414,3535670,3917577,3917582,134315,6,257,42.8333333333333,52.8860931014371,8.98872749053988,0.404167464598036,0.709484227109317,0.30531676251128,0.0445210074130871,"hyper"
"Ca4",14761212,14761272,2371920,2371923,84072,4,61,15.25,-52.8773892466717,-13.0340285724791,-0.380275876150711,0.508094404839595,0.888370280990305,0.0339171978354562,"hypo"
"Ca4",28255145,28255236,2605887,2605892,92361,6,92,15.3333333333333,-52.8494368585638,-8.66121380413634,-0.353505369517914,0.179887794311051,0.533393163828964,0.0395807186480957,"hypo"
"Ca4",13310808,13310889,2348577,2348582,83138,6,82,13.6666666666667,52.8474275477863,8.89770093498677,0.2952326716513,0.552266700902211,0.25703402925091,0.0300168810934193,"hyper"
"Ca3",29589599,29589736,1969859,1969864,68435,6,138,23,52.8443290413631,9.2282405731387,0.265399962585056,0.928065427082532,0.662665464497476,0.0270977316619001,"hyper"
"Ca3",18353100,18353486,1807145,1807148,61254,4,387,96.75,52.8434244106825,17.2361940313411,0.669605334236559,0.880311589637051,0.210706255400493,0.0374322770981254,"hyper"
"Ca8",826624,826737,5841492,5841497,197465,6,114,19,-52.839949622619,-8.68195738320121,-0.356169929021491,0.153513026745372,0.509682955766863,0.0429981771061884,"hypo"
"Ca3",13181992,13182139,1726554,1726557,58312,4,148,37,52.8358398999427,13.6120101141635,0.399059354904651,0.558597647201638,0.159538292296987,0.0254199486999613,"hyper"
"Ca2",22395365,22395482,1243691,1243695,41815,5,118,23.6,-52.7785848732445,-9.60320964996748,-0.349270580193867,0.393500536311022,0.742771116504889,0.0322130233254787,"hypo"
"Ca4",16707425,16707527,2402348,2402352,85314,5,103,20.6,52.7742835839026,12.5027270761097,0.41291627156302,0.812668766686453,0.399752495123433,0.0392369515022953,"hyper"
"Ca6",31994683,31994747,4409511,4409516,151271,6,65,10.8333333333333,-52.7550880586395,-8.70647434144798,-0.371509569526851,0.239697352514991,0.611206922041842,0.0448999047647554,"hypo"
"Ca3",27497943,27497963,1938626,1938631,67120,6,21,3.5,52.7149149614495,8.79553499104965,0.241181977218231,0.854149666883048,0.612967689664817,0.0250483250434953,"hyper"
"Ca7",1100809,1101031,4937493,4937498,167868,6,223,37.1666666666667,52.6796636244996,9.09957157999046,0.342306103625654,0.723877380250531,0.381571276624877,0.042182163816016,"hyper"
"Ca1",22686544,22686725,367904,367909,13904,6,182,30.3333333333333,-52.6613634357977,-8.54923555092828,-0.45475599943325,0.0883101231542543,0.543066122587504,0.0415775933730875,"hypo"
"Ca1",5944486,5944565,98244,98247,3997,4,80,20,52.6592320506278,14.0649561876835,0.424982746145585,0.448648293671546,0.0236655475259602,0.0286923953065074,"hyper"
"Ca3",22777435,22777929,1868168,1868172,64113,5,495,99,-52.6515364362756,-9.95186151555796,-0.346140750271328,0.0708454789540002,0.416986229225328,0.0465065309889481,"hypo"
"Ca3",14038061,14038298,1740044,1740048,58784,5,238,47.6,52.6007344276944,11.3465889375575,0.759587770731442,0.948787148533699,0.189199377802256,0.045561870782541,"hyper"
"Ca4",12646439,12646472,2338464,2338469,82660,6,34,5.66666666666667,52.5944868025607,9.03575485270934,0.331430753515068,0.856207630752322,0.524776877237254,0.032181992858505,"hyper"
"Ca4",5237995,5238253,2223863,2223868,77969,6,259,43.1666666666667,52.5918630259407,9.07392215720801,0.382465021613121,0.62457405720767,0.242109035594549,0.0394892869169251,"hyper"
"Ca2",22438744,22438856,1244524,1244528,41848,5,113,22.6,-52.5014374289375,-9.07028142202947,-0.300029239021293,0.551777901116025,0.851807140137318,0.0279239706953581,"hypo"
"Ca2",1854578,1854728,887394,887397,29952,4,151,37.75,52.4989395825476,13.8525823665775,0.518174526146138,0.841742232168262,0.323567706022125,0.0372395593771649,"hyper"
"Ca4",9477971,9478025,2292945,2292950,80626,6,55,9.16666666666667,52.4973060301654,9.19600419406977,0.46449205390227,0.646342129733548,0.181850075831277,0.0445067919050731,"hyper"
"Ca3",9469487,9469530,1656432,1656435,56182,4,44,11,-52.4880689945669,-12.942250459739,-0.461606691770636,0.312000616564437,0.773607308335073,0.0344403211843528,"hypo"
"Ca4",9755953,9756034,2296463,2296467,80823,5,82,16.4,52.4710733713415,11.1243034182652,0.529266281352339,0.549414991917687,0.0201487105653479,0.0392543237041251,"hyper"
"Ca3",3622944,3622987,1553226,1553231,52862,6,44,7.33333333333333,-52.4669967984524,-8.52934303613439,-0.268644175119575,0.450348747557974,0.718992922677549,0.0416643290018157,"hypo"
"Ca8",212467,212663,5830104,5830109,197080,6,197,32.8333333333333,52.4627366496677,9.33000600240375,0.283040641418132,0.793545897734236,0.510505256316104,0.0309647328989625,"hyper"
"Ca3",25549334,25549408,1909611,1909614,65850,4,75,18.75,52.4595984657814,13.1430789846279,0.480592824004763,0.810959898786518,0.330367074781755,0.0313690098833331,"hyper"
"Ca3",25586752,25586885,1910021,1910026,65876,6,134,22.3333333333333,52.4593507922667,9.07060434670098,0.569112594288945,0.939181283083289,0.370068688794345,0.0487530041516861,"hyper"
"Ca3",21475362,21475408,1849256,1849261,63333,6,47,7.83333333333333,-52.4270685945006,-8.53843040844631,-0.211573363512333,0.687253372495722,0.898826736008055,0.0299803414362546,"hypo"
"Ca3",23922943,23923186,1884679,1884683,64842,5,244,48.8,-52.4108758479423,-10.338526687698,-0.225725500330281,0.538147253633054,0.763872753963335,0.0289903963068571,"hypo"
"Ca3",2739574,2739758,1540372,1540375,52351,4,185,46.25,52.3513224835162,13.8794406668356,0.481620810805702,0.737114196056985,0.255493385251284,0.0316532907865885,"hyper"
"Ca8",3552735,3552838,5890266,5890271,199195,6,104,17.3333333333333,52.3410348326472,9.07306495199735,0.336976895207852,0.646541726571417,0.309564831363565,0.0319382107336509,"hyper"
"Ca3",29351482,29351531,1966023,1966028,68284,6,50,8.33333333333333,52.3056578881731,9.1410251770114,0.37950202470853,0.885446059751436,0.505944035042906,0.0290961254105665,"hyper"
"Ca4",4034592,4034628,2203606,2203609,77218,4,37,9.25,52.2980456194502,13.2226109028651,0.621097910141205,0.819498218843039,0.198400308701834,0.0461041660317697,"hyper"
"Ca4",1442831,1443167,2165653,2165658,75526,6,337,56.1666666666667,52.2694429870889,9.04528245229738,0.388311727670458,0.751071189370141,0.362759461699683,0.0343529239477671,"hyper"
"Ca3",38684411,38684458,2118751,2118756,73891,6,48,8,-52.2632137543111,-8.63835044987788,-0.179632375269368,0.220433797695222,0.40006617296459,0.0262513344698158,"hypo"
"Ca4",9574930,9575032,2294254,2294259,80704,6,103,17.1666666666667,52.2464587878004,8.74588415755918,0.488573842774353,0.54034570208062,0.0517718593062673,0.0506898712129379,"hyper"
"Ca4",20053258,20053483,2456878,2456883,87336,6,226,37.6666666666667,52.2276627585996,8.8133045198925,0.301088590735626,0.934647531133837,0.633558940398211,0.0287072280733883,"hyper"
"Ca8",1785559,1785598,5858686,5858691,198039,6,40,6.66666666666667,-52.1955132101433,-8.65523835863516,-0.489054190121409,0.211737221566111,0.70079141168752,0.0511940570399451,"hypo"
"Ca3",2634202,2634350,1538582,1538587,52284,6,149,24.8333333333333,52.194463148504,8.89698631489797,0.30957300331659,0.563379761153644,0.253806757837054,0.0300255739978517,"hyper"
"Ca3",16002714,16002762,1772702,1772704,59809,3,49,16.3333333333333,-52.1884517319285,-17.3502693058743,-0.595948104967712,0.121689487415631,0.717637592383343,0.0327332987829616,"hypo"
"scaffold1281",501997,502125,6198566,6198571,209932,6,129,21.5,52.1754444494537,9.06078226966617,0.267443329860597,0.837251870657192,0.569808540796595,0.0276669937464916,"hyper"
"Ca2",4333259,4333369,926522,926526,31679,5,111,22.2,52.1621016972113,12.0555737288523,0.413837879202264,0.855898720337525,0.442060841135262,0.0339332761254102,"hyper"
"Ca4",15650612,15650824,2386274,2386277,84647,4,213,53.25,-52.142798147719,-9.84757706422649,-0.551815535082334,0.363472650458328,0.915288185540662,0.0392666739395999,"hypo"
"Ca3",37366182,37366408,2095078,2095081,73072,4,227,56.75,52.1368051373382,13.2413428980154,0.522149778124974,0.925292682233441,0.403142904108467,0.0381034503628608,"hyper"
"Ca3",31783093,31783111,2005192,2005195,69830,4,19,4.75,52.1333008602792,13.0553979815283,0.516992808359384,0.927166544432938,0.410173736073554,0.0384476059415765,"hyper"
"scaffold1047",252297,252599,6107423,6107428,207171,6,303,50.5,-52.1327470070195,-8.58330297053535,-0.404208744722917,0.122031336090282,0.526240080813199,0.0516248973499098,"hypo"
"Ca4",8115282,8115378,2271351,2271356,79770,6,97,16.1666666666667,-52.1304132446011,-8.66736510029139,-0.256884063274318,0.257846724402298,0.514730787676615,0.0412106774781021,"hypo"
"Ca4",5761956,5761993,2232987,2232990,78308,4,38,9.5,52.1191629551114,14.8111943238586,0.44201240055632,0.44573867332792,0.00372627277160005,0.0311279711399488,"hyper"
"Ca3",18037678,18037717,1801967,1801972,61076,6,40,6.66666666666667,52.0939984631885,8.96645446774855,0.364793440156987,0.486961679838803,0.122168239681816,0.036797272102686,"hyper"
"Ca3",22020810,22020854,1857072,1857075,63652,4,45,11.25,-52.0782002089251,-12.4105367394816,-0.401080418220334,0.458570183477603,0.859650601697937,0.0327590267126011,"hypo"
"Ca4",11852422,11852432,2326911,2326916,82177,6,11,1.83333333333333,52.0718187302903,9.07062516623655,0.497285038098559,0.567598743445468,0.0703137053469088,0.0403586012763499,"hyper"
"Ca6",28371184,28371329,4346313,4346318,148998,6,146,24.3333333333333,52.0693521858954,8.96257202023281,0.494821406384955,0.645347693018468,0.150526286633513,0.0576923776307258,"hyper"
"Ca3",23457240,23457283,1877741,1877746,64529,6,44,7.33333333333333,52.0518729956271,8.89898478899483,0.259562954609953,0.71965180982737,0.460088855217418,0.0265136242290204,"hyper"
"Ca3",31533595,31533655,2001473,2001477,69670,5,61,12.2,-52.0292340648988,-9.2304465035941,-0.298165221957629,0.636380580495508,0.934545802453137,0.026716917009116,"hypo"
"Ca4",38821185,38821327,2787186,2787191,98768,6,143,23.8333333333333,52.0211612056087,9.4218232506346,0.343830704160247,0.370046201167505,0.0262154970072585,0.0370871162034578,"hyper"
"Ca8",2140036,2140056,5864936,5864938,198262,3,21,7,52.0142533619534,17.35405275786,0.629045404896499,0.909283756713055,0.280238351816556,0.0341481066977073,"hyper"
"Ca3",32581852,32582018,2012466,2012470,70099,5,167,33.4,52.0055178903327,10.6858118036116,0.396229492315682,0.9114949933778,0.515265501062118,0.038052296249652,"hyper"
"Ca4",711583,711783,2153976,2153981,75043,6,201,33.5,51.9930775295268,8.97897091727295,0.303478044216252,0.893068842457333,0.589590798241081,0.0318174378053789,"hyper"
"Ca8",2860435,2860590,5877632,5877637,198731,6,156,26,51.993006280443,8.90236121750324,0.306449107985758,0.855492740345177,0.549043632359419,0.0318117260252941,"hyper"
"Ca4",16445590,16445832,2397787,2397792,85154,6,243,40.5,51.9899637821545,9.03833472174566,0.298231452317047,0.75112665334833,0.452895201031283,0.03016452289495,"hyper"
"Ca4",11859296,11859428,2327081,2327085,82182,5,133,26.6,51.9889012986645,11.3656829959614,0.385043752453426,0.469618534224693,0.0845747817712671,0.0279308227143856,"hyper"
"Ca2",26493373,26493415,1315639,1315644,44191,6,43,7.16666666666667,-51.9790781218763,-8.53725560657566,-0.320046275815445,0.00880087914309725,0.328847154958542,0.0358881871920129,"hypo"
"Ca3",5684203,5684601,1584337,1584341,54153,5,399,79.8,51.9737399771829,12.6031157537517,0.346801277622094,0.933366075439588,0.586564797817494,0.0286161301691308,"hyper"
"Ca4",11038224,11038385,2316328,2316333,81657,6,162,27,51.9526411769695,8.75778067225013,0.328056673978946,0.397013730679519,0.068957056700573,0.0312480106419466,"hyper"
"Ca3",23977196,23977205,1885461,1885466,64885,6,10,1.66666666666667,51.94846162136,8.69799935924038,0.340513138196516,0.347212869559079,0.00669973136256358,0.03513066897299,"hyper"
"Ca1",2028098,2028370,34649,34652,1334,4,273,68.25,51.9391291189833,13.5176172388672,0.570266578988346,0.819484425926087,0.249217846937741,0.0376955004054806,"hyper"
