"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",6803081,6803102,1581687,1581690,54868,4,22,5.5,-40.6948197840927,-9.92436892799954,-0.312303488091213,0.0406557165305498,0.352959204621763,0.0363266086016327,"hypo"
"Ca5",35618040,35618102,3480670,3480673,124656,4,63,15.75,40.6934425505985,10.3348361858778,0.304567077789677,0.306676471440632,0.00210939365095522,0.0291487895194129,"hyper"
"Ca3",37171329,37171494,2063832,2063834,73166,3,166,55.3333333333333,-40.6680430442334,-11.1624625811854,-0.417014517740684,0.083464900774855,0.500479418515539,0.0325729998961633,"hypo"
"Ca4",6809128,6809202,2236121,2236124,79277,4,75,18.75,40.6291836381645,11.1667223684202,0.463105412019193,0.725912055002499,0.262806642983306,0.0433411536942674,"hyper"
"Ca3",18338390,18338482,1781605,1781608,61438,4,93,23.25,-40.6248755978139,-9.45764514246539,-0.364985429838409,0.0431331656610019,0.408118595499411,0.0408788270080983,"hypo"
"Ca3",25276732,25276832,1879724,1879727,65911,4,101,25.25,40.6114065980501,10.5302559542334,0.612581837375402,0.6128958832964,0.000314045920997801,0.0506169836458425,"hyper"
"Ca4",10293857,10293900,2294620,2294623,81557,4,44,11,-40.5869623592757,-9.94466309140584,-0.19459247343587,0.277035015684031,0.471627489119901,0.0309229402068106,"hypo"
"Ca3",37831448,37831663,2074751,2074754,73610,4,216,54,40.5867761726148,10.8394101737592,0.464933909433853,0.600027855180331,0.135093945746477,0.0410743044475107,"hyper"
"Ca5",9981315,9981384,3076940,3076943,110479,4,70,17.5,-40.5849397715665,-9.51880892779897,-0.356326992050772,0.513165604148228,0.869492596199,0.0356910139782677,"hypo"
"Ca5",37559010,37559061,3514818,3514821,125873,4,52,13,-40.507495455087,-9.52855563582876,-0.274935585469821,0.627035559321311,0.901971144791132,0.0308806414366444,"hypo"
"Ca6",22380394,22380411,4079583,4079586,146118,4,18,4.5,-40.4931216519757,-9.88304368444583,-0.497551045018195,0.353228100819462,0.850779145837657,0.0459945182902885,"hypo"
"Ca3",19155788,19155827,1792581,1792584,61989,4,40,10,-40.4695020836722,-9.72873866520984,-0.470657320869162,0.300728836771166,0.771386157640328,0.0429579062512124,"hypo"
"Ca1",3603376,3603411,58925,58928,2414,4,36,9,-40.4593255921692,-9.8158903001097,-0.459338853333487,0.0794677640397848,0.538806617373272,0.0452777854325149,"hypo"
"Ca7",24790922,24790955,5207087,5207090,183046,4,34,8.5,-40.4575014092897,-9.51761401756347,-0.616169806689563,0.16104039397621,0.777210200665774,0.060709376736584,"hypo"
"Ca5",36689961,36690002,3498690,3498693,125348,4,42,10.5,40.4523772333327,10.2876515550588,0.369244700276848,0.90858783246121,0.539343132184362,0.0336623562303195,"hyper"
"Ca4",11155755,11155768,2307780,2307783,82131,4,14,3.5,40.4433518997403,10.2328219098422,0.322998651715266,0.880856503941443,0.557857852226177,0.0315924874404482,"hyper"
"Ca1",782865,782903,15437,15440,461,4,39,9.75,40.4423742287199,10.1635363006743,0.486512937267937,0.850829791527739,0.364316854259802,0.0434642709428531,"hyper"
"Ca2",9320124,9320151,997611,997614,34676,4,28,7,-40.4316437318259,-9.91005778665627,-0.36046580235699,0.483047619161317,0.843513421518307,0.0383738452614376,"hypo"
"Ca5",41914650,41914713,3586049,3586051,128505,3,64,21.3333333333333,-40.4245901375267,-13.4265737321269,-0.452472432305605,0.413943844151687,0.866416276457292,0.0355101469210714,"hypo"
"Ca4",27640718,27640772,2572695,2572698,92363,4,55,13.75,-40.397060672424,-9.97203272728002,-0.602490934236514,0.320243911059199,0.922734845295714,0.053589953180165,"hypo"
"Ca5",27773380,27773475,3345958,3345961,119893,4,96,24,40.3826799462252,10.3007674819415,0.717356312293086,0.965423781223064,0.248067468929977,0.0491532839961881,"hyper"
"scaffold674",137754,137767,6519631,6519634,223272,4,14,3.5,-40.3455887924891,-9.93703451837691,-0.261465490306005,0.0842572154223074,0.345722705728312,0.0238592919679833,"hypo"
"Ca4",40194125,40194249,2766150,2766152,99901,3,125,41.6666666666667,-40.2996998732513,-9.12042951181806,-0.4827854121672,0.085159414443512,0.567944826610712,0.0397661537291777,"hypo"
"Ca3",36751488,36751507,2056483,2056485,72901,3,20,6.66666666666667,40.2775343265423,13.8333731746377,0.394452774762867,0.412924890540236,0.0184721157773688,0.0279066727517998,"hyper"
"Ca4",29293530,29293549,2598261,2598264,93359,4,20,5,-40.2570142020347,-9.87894141696836,-0.354305831297875,0.571745707047772,0.926051538345646,0.0337044497197843,"hypo"
"Ca3",30339392,30339441,1955105,1955108,69164,4,50,12.5,40.2315208192156,10.1017002859241,0.528710210453055,0.616674696164286,0.0879644857112308,0.0413133711544961,"hyper"
"Ca6",58991486,58991523,4736628,4736631,167235,4,38,9.5,-40.2031870013981,-9.74563640439821,-0.35653873571308,0.385837438644728,0.742376174357808,0.0349084286437243,"hypo"
"Ca8",474933,475013,5674322,5674325,197553,4,81,20.25,-40.2006444429244,-9.40719803785424,-0.480448694164907,0.190579260383912,0.671027954548819,0.048397189833346,"hypo"
"Ca6",16560272,16560286,3986853,3986856,142861,4,15,3.75,40.1908092985101,10.0911753233362,0.391006627768996,0.755695262443267,0.364688634674272,0.0388598869633404,"hyper"
"Ca2",29462128,29462266,1351978,1351981,46282,4,139,34.75,40.1870313315175,10.3719273072623,0.719831705002219,0.929875515410565,0.210043810408346,0.0672249081277469,"hyper"
"Ca3",29125804,29125907,1935487,1935489,68362,3,104,34.6666666666667,-40.1768684994646,-12.4046330152229,-0.476095842143278,0.275883390071156,0.751979232214434,0.0364361398634627,"hypo"
"Ca3",32471702,32471768,1983980,1983983,70287,4,67,16.75,-40.1715316740236,-9.91850254875936,-0.259253389722319,0.303392765357878,0.562646155080197,0.0301668496414896,"hypo"
"Ca3",38766625,38766713,2092180,2092183,74188,4,89,22.25,40.1689330790951,10.5182453482864,0.378693075115999,0.544463345819024,0.165770270703025,0.0345080148586049,"hyper"
"Ca5",38815485,38815607,3536760,3536763,126631,4,123,30.75,40.1544004079067,10.5646635436017,0.367313298712181,0.952346394917066,0.585033096204885,0.0368132094852498,"hyper"
"Ca3",11249171,11249304,1667484,1667486,57355,3,134,44.6666666666667,40.1523576887221,17.3623102694325,0.418833690245464,0.458003941917417,0.0391702516719533,0.0277638392054591,"hyper"
"Ca5",37075474,37075511,3505533,3505536,125598,4,38,9.5,-40.1456110289385,-9.89838839515852,-0.170279449985496,0.475229745875631,0.645509195861127,0.0343273443042187,"hypo"
"Ca5",33237135,33237213,3439904,3439907,123192,4,79,19.75,-40.1432963618549,-9.5363326590318,-0.324335867077918,0.19253078895344,0.516866656031357,0.0317167866111393,"hypo"
"Ca4",28238480,28238491,2584218,2584221,92727,4,12,3,-40.1307106248902,-9.94079116266662,-0.432197343971718,0.228654138883596,0.660851482855314,0.0353913480455361,"hypo"
"Ca2",23129707,23129720,1245192,1245195,42377,4,14,3.5,-40.1237986742462,-9.84602501885859,-0.46049134496238,0.311645297771151,0.772136642733531,0.0421155824847999,"hypo"
"Ca3",16699645,16699803,1757945,1757948,60423,4,159,39.75,40.1080260130942,10.7820115116496,0.264306600087791,0.927254633313933,0.662948033226142,0.0252178178012835,"hyper"
"Ca3",37004224,37004538,2060928,2060931,73062,4,315,78.75,40.1057592595994,11.2135895951523,0.46677837251003,0.471649886962598,0.00487151445256784,0.0397686471959879,"hyper"
"Ca5",3991781,3991867,2976474,2976476,107284,3,87,29,40.0559723724867,15.5977552089146,0.506484230664327,0.634052638993837,0.12756840832951,0.037465082619729,"hyper"
"Ca1",11576504,11576518,193236,193239,7712,4,15,3.75,40.0311053227586,10.4041360034113,0.389677706394339,0.435959560274558,0.0462818538802195,0.0398034035252976,"hyper"
"Ca6",52371079,52371262,4628513,4628515,163344,3,184,61.3333333333333,-40.0221598868042,-12.1977282103671,-0.552695336198147,0.0264046196510511,0.579099955849198,0.0419207989772377,"hypo"
"Ca6",13477975,13477998,3933131,3933134,140947,4,24,6,40.007476606104,10.0683378801977,0.515383081633541,0.732563863206089,0.217180781572549,0.0503357585529858,"hyper"
"scaffold242",437628,437638,6201376,6201379,214999,4,11,2.75,40.0019902215977,10.0689997632278,0.237203819853845,0.331343022382368,0.0941392025285229,0.0241298479303623,"hyper"
"Ca5",24674462,24674596,3302924,3302927,117881,4,135,33.75,39.9962755860017,10.1778978470929,0.413589964699363,0.898704491832061,0.485114527132699,0.0316966983123269,"hyper"
"Ca4",15922491,15922495,2379768,2379771,85171,4,5,1.25,39.9914523293401,10.0548121890324,0.530267345355657,0.762613481541873,0.232346136186216,0.0467986291379906,"hyper"
"Ca5",34615372,34615449,3463149,3463152,124030,4,78,19.5,39.981577262392,10.7533757080911,0.421722162112525,0.778490760905482,0.356768598792957,0.0377622157732186,"hyper"
"Ca5",47245507,47245539,3676863,3676866,131807,4,33,8.25,-39.9674596344989,-9.11420887396173,-0.299376591089199,0.606585267856045,0.905961858945245,0.0313569383956369,"hypo"
"Ca3",31007036,31007080,1966690,1966692,69583,3,45,15,-39.9663095504887,-12.8808623370079,-0.469854998077818,0.22981345765393,0.699668455731749,0.0341356069940768,"hypo"
"scaffold450",375900,375986,6379400,6379403,219892,4,87,21.75,-39.8853154428242,-9.12073461114522,-0.20534298123703,0.471468066614126,0.676811047851157,0.0210625479004643,"hypo"
"Ca3",25269345,25269366,1879600,1879603,65906,4,22,5.5,39.8771117294472,10.5595637156342,0.382793835131225,0.437185234773528,0.0543913996423034,0.0329512474902602,"hyper"
"Ca5",29272561,29272722,3367720,3367722,120852,3,162,54,39.8676761120951,14.7849340976431,0.418369433725429,0.611293231440283,0.192923797714855,0.0321708683997686,"hyper"
"Ca4",14074663,14074671,2349976,2349979,84033,4,9,2.25,39.8474587461405,9.98056087435284,0.603036403805222,0.701099849229006,0.0980634454237842,0.0569545034530219,"hyper"
"scaffold336",694981,695072,6312299,6312302,217927,4,92,23,-39.8427557970464,-9.68114419208901,-0.260976505934365,0.594665420553269,0.855641926487634,0.0267718471062306,"hypo"
"Ca4",32238281,32238472,2644467,2644469,95193,3,192,64,-39.836864772879,-12.164571034353,-0.538774165826005,0.000380674799885339,0.53915484062589,0.0386792274092778,"hypo"
"Ca3",38271113,38271157,2082973,2082976,73879,4,45,11.25,-39.8277166931451,-9.82431205536946,-0.25723396758088,0.500982385190062,0.758216352770942,0.0311729295613856,"hypo"
"Ca3",17358720,17358729,1767500,1767503,60850,4,10,2.5,-39.8248909006165,-9.80150370444565,-0.410878065761283,0.49061190176447,0.901489967525753,0.0527631788404985,"hypo"
"Ca4",15905752,15905760,2379461,2379464,85163,4,9,2.25,39.8230890729395,9.98790742014503,0.335850345784393,0.77609799614924,0.440247650364847,0.0393306154444241,"hyper"
"Ca3",19340416,19340710,1794343,1794346,62122,4,295,73.75,39.8214958121479,10.8581048981323,0.250679808420591,0.962612133940437,0.711932325519846,0.0250180979668219,"hyper"
"Ca5",21758496,21758562,3259140,3259143,116105,4,67,16.75,39.7913586483476,10.3771545546018,0.37438071757195,0.954909945975898,0.580529228403948,0.0330187653958355,"hyper"
"Ca5",37302201,37302258,3509738,3509741,125741,4,58,14.5,-39.7889014613433,-9.5087286327585,-0.34589228156829,0.25201926869519,0.59791155026348,0.0392276318847586,"hypo"
"Ca3",9442017,9442201,1631717,1631720,56338,4,185,46.25,39.7755114641682,10.1403723098228,0.352190380190793,0.512989279036152,0.160798898845359,0.0339131458516885,"hyper"
"Ca3",26549459,26549518,1897802,1897805,66706,4,60,15,39.7645262731304,10.8684443069283,0.422366770819257,0.423235615253194,0.000868844433936298,0.0405499545183868,"hyper"
"Ca3",25679101,25679256,1884931,1884934,66162,4,156,39,-39.7081101537215,-9.66397215390757,-0.268985052271492,0.309462224236322,0.578447276507814,0.0297636232744191,"hypo"
"Ca3",22095063,22095117,1832037,1832040,63921,4,55,13.75,39.6993314130823,10.029107101744,0.349786883662063,0.417010085306344,0.0672232016442816,0.0304300855809681,"hyper"
"scaffold290",217644,217661,6270255,6270258,216750,4,18,4.5,-39.699012864169,-9.51883567637623,-0.345100342386418,0.113275228150182,0.4583755705366,0.033733924775808,"hypo"
"Ca5",46969046,46969190,3671783,3671786,131642,4,145,36.25,39.6726630733233,10.6893441583242,0.39482866877438,0.438693554658873,0.0438648858844934,0.0352065573233385,"hyper"
"Ca3",11999913,12000172,1679499,1679501,57777,3,260,86.6666666666667,-39.6557264286551,-12.7802482855638,-0.798773441559994,0.147940721088985,0.946714162648978,0.0606143333701593,"hypo"
"Ca3",38399546,38399608,2085171,2085174,73956,4,63,15.75,-39.6556255997975,-9.55069830555813,-0.335028706692671,0.0606962792334649,0.395724985926136,0.0370867086122422,"hypo"
"Ca3",5155526,5155587,1551962,1551965,53959,4,62,15.5,39.6477818368084,10.4932640759288,0.694682309342048,0.828051023491275,0.133368714149227,0.0560350738348694,"hyper"
"Ca5",38249038,38249155,3526398,3526401,126297,4,118,29.5,-39.6471327712449,-9.69912794822494,-0.396912039618757,0.160711161403221,0.557623201021979,0.0413710191152256,"hypo"
"Ca4",43904520,43904524,2827181,2827184,102078,4,5,1.25,-39.6434037340178,-9.85666873594146,-0.4057197088089,0.437889887282071,0.843609596090971,0.0438429075986914,"hypo"
"Ca4",28079659,28079784,2581710,2581713,92621,4,126,31.5,39.6387035477387,10.5932200570948,0.273514852028605,0.689226434999952,0.415711582971348,0.0299925271929686,"hyper"
"Ca3",19296858,19297110,1793930,1793932,62097,3,253,84.3333333333333,-39.6318382407732,-9.1258710123091,-0.362202952134673,0.0456547687296481,0.407857720864321,0.032295843501618,"hypo"
"Ca1",6793515,6793534,110605,110608,4534,4,20,5,39.6160634249578,10.2224568224809,0.447471146438197,0.862610019219783,0.415138872781586,0.0487403039447597,"hyper"
"Ca4",33886530,33886589,2670907,2670910,96219,4,60,15,-39.6149725904487,-9.61651162075567,-0.383996707834354,0.407607357345799,0.791604065180153,0.0375899827699877,"hypo"
"Ca6",15768538,15768650,3974850,3974853,142380,4,113,28.25,39.6115656515658,10.2551734727571,0.399777513071169,0.588547173493944,0.188769660422774,0.0383876761888024,"hyper"
"Ca7",10942353,10942501,4952171,4952174,174647,4,149,37.25,-39.6058288642102,-9.71872903366377,-0.499641334999641,0.0738570225908864,0.573498357590527,0.049234310827217,"hypo"
"Ca1",7041708,7041731,115476,115479,4681,4,24,6,39.5904457197691,10.1567380016033,0.410454253701515,0.549718548364027,0.139264294662512,0.0360408476505117,"hyper"
"Ca1",45048185,45048295,792107,792110,26824,4,111,27.75,-39.586321413287,-9.85416465541387,-0.240575726746157,0.38218680712941,0.622762533875567,0.0285553743833644,"hypo"
"Ca4",11984538,11984564,2318637,2318640,82677,4,27,6.75,-39.5741807122124,-9.68501654662153,-0.334124250196587,0.100903052252875,0.435027302449461,0.0346634505996373,"hypo"
"Ca1",8694140,8694175,141444,141447,5726,4,36,9,39.5615765798526,9.9838667303158,0.338392768378215,0.452779053005752,0.114386284627537,0.0296364434435257,"hyper"
"scaffold40",972971,973010,6357035,6357038,219218,4,40,10,39.5523959118232,10.0592433281481,0.393132283293516,0.753170339658792,0.360038056365276,0.0315116127543498,"hyper"
"Ca6",49062404,49062414,4567624,4567627,161205,4,11,2.75,-39.5467614020758,-9.8306028241249,-0.38863357401059,0.420804012884368,0.809437586894958,0.0395312794935048,"hypo"
"Ca4",23194414,23194471,2495995,2495998,89646,4,58,14.5,39.5272967959499,9.94303361098094,0.380335329416106,0.693782097626056,0.31344676820995,0.0308041819697504,"hyper"
"Ca4",26801760,26801817,2559463,2559466,91828,4,58,14.5,39.5212048250952,10.416829889238,0.373352968873578,0.799020800792407,0.425667831918829,0.0364259741103487,"hyper"
"Ca6",44679663,44679744,4492134,4492137,158693,4,82,20.5,-39.5058154395055,-9.59917442754202,-0.356131813897589,0.29106188799872,0.647193701896309,0.0361360848894496,"hypo"
"Ca5",41886541,41886544,3585558,3585561,128484,4,4,1,-39.4626669343837,-9.78323017112454,-0.490864104635643,0.381318944367425,0.872183049003067,0.0426503289164318,"hypo"
"Ca3",35853439,35853504,2040821,2040824,72354,4,66,16.5,-39.4618270656522,-9.79264976216438,-0.258526553076304,0.198308378488782,0.456834931565087,0.0290162282057965,"hypo"
"Ca4",44577829,44577880,2837252,2837255,102512,4,52,13,-39.4610959699381,-9.28325609264694,-0.451990636321932,0.245249118922068,0.697239755244,0.0447993081433378,"hypo"
"Ca3",22655482,22655551,1840011,1840014,64263,4,70,17.5,39.4441323217796,10.8887525185259,0.474019532550135,0.559768167869885,0.0857486353197494,0.0389775012519294,"hyper"
"Ca5",41209060,41209063,3575625,3575628,128084,4,4,1,-39.4259838137379,-9.80185781055924,-0.301895800773663,0.216140846218339,0.518036646992002,0.0368801408119221,"hypo"
"Ca4",29291012,29291148,2598235,2598238,93356,4,137,34.25,-39.4178690249339,-9.53119014717526,-0.385087397863278,0.0853761013625459,0.470463499225823,0.0376653821713079,"hypo"
"Ca3",26402881,26402981,1895848,1895850,66611,3,101,33.6666666666667,39.4141298968295,13.7349195482292,0.40453851241344,0.725841490025144,0.321302977611704,0.0291437879193333,"hyper"
"Ca5",6939130,6939161,3032943,3032946,108649,4,32,8,39.4018095629548,10.0998779144025,0.334349091737496,0.782809789269017,0.44846069753152,0.0358362658723861,"hyper"
"Ca6",39953943,39954058,4411050,4411053,156217,4,116,29,-39.397645633731,-9.81843555787219,-0.41700297046558,0.299614444059775,0.716617414525355,0.0394568550847836,"hypo"
"Ca4",41541529,41541565,2786080,2786083,100729,4,37,9.25,-39.3877139558864,-9.66589380878321,-0.327588765185625,0.221097092504777,0.548685857690402,0.0312282358581733,"hypo"
"Ca3",33079064,33079288,1993734,1993736,70688,3,225,75,39.3623127386729,16.8573556814192,0.377925923794661,0.831696548851862,0.453770625057201,0.0272470794888275,"hyper"
"Ca4",35642725,35642801,2702209,2702211,97204,3,77,25.6666666666667,39.3098649205116,13.4444061722888,0.659145950250418,0.840389581389369,0.181243631138951,0.0366058083718615,"hyper"
"Ca1",41885772,41885897,732591,732594,24991,4,126,31.5,39.3036867539569,9.98190970844951,0.393682637191149,0.609085665733454,0.215403028542305,0.0374705392835911,"hyper"
"Ca3",3364686,3364707,1525512,1525514,52854,3,22,7.33333333333333,39.3030886955514,13.1035411908733,0.619862860671576,0.837464045670816,0.21760118499924,0.0394557888339948,"hyper"
"Ca4",14783843,14783890,2361683,2361686,84456,4,48,12,39.2629891016299,10.3780990341373,0.407850615780048,0.433401624400208,0.0255510086201602,0.0320170927758113,"hyper"
