"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca5",18388672,18388729,3191885,3191888,114471,4,58,14.5,-46.6825930385238,-11.3516497699111,-0.377162799637484,0.256671052949849,0.633833852587333,0.0320699553646441,"hypo"
"Ca7",40482423,40482459,5418521,5418524,191905,4,37,9.25,-46.6514328311386,-11.5222764693966,-0.43572629530188,0.324665910045996,0.760392205347877,0.0416245662018564,"hypo"
"scaffold1348_1",122341,122421,5974914,5974917,210797,4,81,20.25,-46.6501300903313,-11.4913246729325,-0.366171216165119,0.16335824021979,0.529529456384908,0.0334340869331518,"hypo"
"Ca5",31690698,31690754,3398362,3398365,122081,4,57,14.25,46.6447991836352,11.8164197120002,0.459466972647075,0.618310914854309,0.158843942207234,0.0382258738760711,"hyper"
"Ca5",17311759,17311869,3168933,3168936,113806,4,111,27.75,46.636461919838,12.2399676782765,0.416547306150008,0.633355233803553,0.216807927653545,0.0347912538750743,"hyper"
"Ca3",24226827,24226891,1814619,1814622,65141,4,65,16.25,-46.6257875743177,-11.3018606623181,-0.410457695584963,0.0451714959710161,0.455629191555979,0.0387201786099859,"hypo"
"Ca6",11633801,11633956,3883993,3883996,139588,4,156,39,46.5858476490727,12.0122091319578,0.337514111704084,0.489387837413336,0.151873725709252,0.0285963812369723,"hyper"
"Ca1",37727912,37728021,602776,602778,22224,3,110,36.6666666666667,46.5803434559859,15.9409104115554,0.559870728713249,0.643069249026757,0.083198520313508,0.0344279162080324,"hyper"
"Ca7",9597700,9597796,4932036,4932038,173309,3,97,32.3333333333333,46.5716680889365,15.7215499162673,0.638260799233583,0.895781239061815,0.257520439828232,0.0347409007050427,"hyper"
"Ca1",47166622,47166693,763795,763798,27816,4,72,18,46.5682791245397,12.4499816550865,0.350881247742197,0.918818305535828,0.567937057793631,0.0288913399906088,"hyper"
"Ca1",13502783,13502846,211162,211165,8861,4,64,16,-46.5174356976942,-11.4518250317285,-0.502796562606064,0.376113097838359,0.878909660444423,0.0459160526881032,"hypo"
"Ca1",43100327,43100336,686232,686235,25543,4,10,2.5,-46.5170565755477,-11.5710082650976,-0.487329720065857,0.318944503112215,0.806274223178072,0.0409981627295937,"hypo"
"Ca5",9962483,9962693,3061774,3061777,110429,4,211,52.75,46.4845855748622,13.3951468845676,0.590686437031905,0.786636005516639,0.195949568484734,0.0403618394448876,"hyper"
"Ca6",9798484,9798502,3853513,3853516,138422,4,19,4.75,-46.4838685243016,-11.6023883726236,-0.494720326851529,0.427233125469254,0.921953452320783,0.0419517061288749,"hypo"
"Ca1",15236528,15236599,236867,236869,10034,3,72,24,-46.4757226181464,-14.8557406412329,-0.419100874379899,0.143713345793403,0.562814220173302,0.0293843176843036,"hypo"
"Ca5",47639194,47639205,3664227,3664230,131829,4,12,3,46.4699796021777,11.6190834103633,0.374571509587681,0.690971843695095,0.316400334107414,0.0280088162360418,"hyper"
"Ca1",9171947,9172014,144350,144353,6002,4,68,17,-46.4312274832076,-11.5133332394824,-0.356178300544637,0.13498777884419,0.491166079388827,0.0321215153271474,"hypo"
"Ca1",31389473,31389510,488630,488633,18793,4,38,9.5,46.4123236353754,12.2091687645194,0.350940514979544,0.931000260418934,0.580059745439389,0.0297432531361776,"hyper"
"Ca5",29083000,29083086,3354381,3354384,120580,4,87,21.75,-46.4089683591609,-11.272146836736,-0.396026959657344,0.178265110570661,0.574292070228005,0.0379551468413906,"hypo"
"Ca3",11003711,11003728,1603254,1603257,57049,4,18,4.5,-46.3867979625319,-11.4225444459765,-0.64632988113703,0.180171604642456,0.826501485779485,0.0583519221611195,"hypo"
"Ca5",33080151,33080188,3420314,3420317,122897,4,38,9.5,46.3866219151085,12.1684434212669,0.46238260940111,0.711206268970553,0.248823659569444,0.0340935080843058,"hyper"
"Ca1",43435223,43435500,691223,691225,25741,3,278,92.6666666666667,-46.3793284475897,-11.4840927750528,-0.490216292516549,0.460778193525725,0.950994486042274,0.0319460565979727,"hypo"
"Ca5",7497963,7497983,3026986,3026989,108917,4,21,5.25,-46.3538710255762,-11.3268712177375,-0.424639789409157,0.509192510743169,0.933832300152326,0.0367336800507542,"hypo"
"Ca1",47265524,47265532,765271,765274,27876,4,9,2.25,-46.2998374586295,-11.4566095138585,-0.340125305159348,0.471781209066944,0.811906514226291,0.033179267486286,"hypo"
"Ca5",37140811,37140974,3489722,3489725,125418,4,164,41,-46.2992113250348,-11.453019143862,-0.507589709368156,0.116578725547463,0.624168434915619,0.0386745727942212,"hypo"
"Ca5",41395042,41395054,3559905,3559908,128007,4,13,3.25,-46.2969595739143,-11.5656327539946,-0.333069475505485,0.298518914248922,0.631588389754407,0.0349443472782296,"hypo"
"Ca5",38057556,38057584,3506476,3506479,125979,4,29,7.25,46.2823087240332,11.6230444727168,0.350708570162886,0.573856369352485,0.223147799189599,0.0281818491832871,"hyper"
"Ca3",33105170,33105251,1949304,1949307,70594,4,82,20.5,-46.2814105830269,-11.4349974860431,-0.669135359807156,0.225457564527122,0.894592924334277,0.057433095352716,"hypo"
"scaffold1348_1",1341926,1342022,5995899,5995902,211588,4,97,24.25,46.275437969753,12.6328368800252,0.494120625853972,0.939058827841174,0.444938201987202,0.0379146627714775,"hyper"
"Ca7",3903573,3903615,4836772,4836775,169727,4,43,10.75,46.2537362198158,12.3105307787985,0.495675167364508,0.49806859884794,0.00239343148343226,0.0359747813149687,"hyper"
"Ca1",18042170,18042175,276073,276076,11850,4,6,1.5,46.2529962904627,11.6098975015521,0.654816571334819,0.964581482306071,0.309764910971252,0.0506182760288634,"hyper"
"Ca7",4857448,4857521,4853076,4853079,170317,4,74,18.5,46.2514464038577,12.1341684240687,0.439100670400819,0.813246269290637,0.374145598889818,0.037078901109268,"hyper"
"Ca7",5242634,5242650,4860033,4860036,170547,4,17,4.25,46.1970830579884,11.6909280072466,0.354857333250399,0.729955627896118,0.375098294645719,0.0319805398369867,"hyper"
"Ca1",4122059,4122085,70873,70875,2788,3,27,9,46.1316912815145,15.9372934562603,0.634910148816586,0.731631105882937,0.0967209570663512,0.0382242843687589,"hyper"
"Ca5",46296515,46296543,3640311,3640314,131020,4,29,7.25,46.1111991925044,11.5333820354314,0.490090266913629,0.769469093375503,0.279378826461874,0.0395516589832664,"hyper"
"Ca5",21097989,21098077,3232496,3232499,115733,4,89,22.25,-46.0701939510336,-11.4240627799137,-0.383638681283032,0.287596123869895,0.671234805152927,0.0308673865526074,"hypo"
"Ca6",42378472,42378512,4463893,4463896,157299,4,41,10.25,-46.0383329933175,-11.3178774863175,-0.449853306746689,0.146789114049432,0.59664242079612,0.0366729564270031,"hypo"
"Ca2",33336403,33336614,1350689,1350692,48619,4,212,53,-46.0375235900739,-11.4349299830211,-0.395833258937473,0.121393145937817,0.51722640487529,0.0308789330316215,"hypo"
"Ca1",39421795,39421836,627812,627815,23231,4,42,10.5,-46.0233193755383,-11.2920581963327,-0.365563432130248,0.346772665204212,0.712336097334461,0.0301100576064195,"hypo"
"Ca1",14784082,14784091,229076,229079,9750,4,10,2.5,46.0191177515684,11.5259127598317,0.470324335415494,0.702636036362505,0.232311700947012,0.0360847571712547,"hyper"
"Ca3",29521270,29521313,1895662,1895665,68496,4,44,11,46.0019433126351,11.7061039451409,0.491944301004044,0.616375678735989,0.124431377731945,0.0373641315986431,"hyper"
"Ca3",10700641,10700653,1597540,1597543,56871,4,13,3.25,-45.9880372302452,-11.4153513368825,-0.686924936155811,0.176930732717764,0.863855668873575,0.0482234406287927,"hypo"
"Ca7",727737,727740,4782819,4782822,167592,4,4,1,-45.9840900036436,-11.488488527418,-0.552961575799829,0.0428197281837086,0.595781303983537,0.0476541808953009,"hypo"
"Ca1",48226479,48226584,777512,777515,28518,4,106,26.5,-45.9756962260608,-11.2899577815724,-0.385398692162233,0.439712037156942,0.825110729319176,0.0391030527827396,"hypo"
"Ca1",41430524,41430569,661541,661544,24474,4,46,11.5,-45.9628221916225,-11.4146185481888,-0.310866338942481,0.259151524610709,0.570017863553189,0.0270839231451638,"hypo"
"Ca4",31249068,31249158,2590602,2590605,94428,4,91,22.75,-45.9598452256269,-11.4253312563295,-0.514849156224019,0.460684883846684,0.975534040070703,0.0395828232995026,"hypo"
"Ca1",17983293,17983379,275352,275354,11806,3,87,29,45.9469014455869,16.1347367104457,0.767727878481892,0.775422558355591,0.00769467987369992,0.0504630943584671,"hyper"
"Ca7",40368566,40368682,5416347,5416350,191842,4,117,29.25,-45.9403654887355,-11.464066278212,-0.352677584627121,0.471471860027965,0.824149444655086,0.0307634238670236,"hypo"
"Ca8",3505389,3505578,5640666,5640669,199008,4,190,47.5,45.9189809094258,11.9646342597877,0.439313242054403,0.76559060268791,0.326277360633507,0.036853782847702,"hyper"
"Ca4",38431797,38432007,2705252,2705254,98711,3,211,70.3333333333333,45.8716866847238,17.4293113474799,0.544934399190581,0.865785019517689,0.320850620327108,0.0340657698290717,"hyper"
"Ca5",39980552,39980585,3538522,3538525,127135,4,34,8.5,-45.8696233072056,-11.3227761701996,-0.348395023304981,0.0781341105854994,0.42652913389048,0.0308043427499187,"hypo"
"scaffold38",394519,394616,6218843,6218846,217770,4,98,24.5,45.8652860379496,11.6135152618316,0.313149226971447,0.543668231201324,0.230519004229877,0.0280495847508285,"hyper"
"Ca3",26274651,26274704,1845908,1845911,66391,4,54,13.5,45.8588525518159,11.9284831369474,0.52688606141452,0.602418608849859,0.0755325474353393,0.0436071202309331,"hyper"
"Ca1",28876208,28876344,437786,437789,17435,4,137,34.25,45.8524637451724,12.4813754708028,0.472910844198498,0.611537334177943,0.138626489979445,0.0340642391330269,"hyper"
"Ca6",30532576,30532618,4226771,4226774,150337,4,43,10.75,-45.8505935956075,-11.2381017330449,-0.575168394581382,0.156016502192276,0.731184896773658,0.0494929867921361,"hypo"
"Ca5",2097669,2097724,2922301,2922304,106138,4,56,14,-45.8423211611568,-11.3336788487169,-0.304632118554638,0.620556911271359,0.925189029825998,0.0280645720967129,"hypo"
"Ca1",41379391,41379425,661105,661107,24434,3,35,11.6666666666667,45.8372260068159,16.0484593735555,0.470921632747198,0.478485516834156,0.00756388408695825,0.0296382673103374,"hyper"
"Ca5",32439660,32439695,3410287,3410290,122530,4,36,9,-45.7580671641935,-11.4021581421134,-0.301896964815131,0.00283717710553012,0.304734141920661,0.0384077973356339,"hypo"
"Ca5",9902986,9903002,3061071,3061074,110395,4,17,4.25,45.7563916578816,11.6361638146545,0.460195131592985,0.786502639031362,0.326307507438378,0.0376646368686574,"hyper"
"Ca4",15398848,15398857,2335935,2335938,84786,4,10,2.5,-45.7519165257765,-11.3034948238717,-0.414924807998779,0.406996585280815,0.821921393279594,0.0385761169437197,"hypo"
"Ca1",36743651,36743669,587215,587218,21679,4,19,4.75,-45.7400751905104,-11.4041301781405,-0.351643900415939,0.432341253509329,0.783985153925268,0.027550667123454,"hypo"
"Ca1",24867547,24867567,362055,362058,15058,4,21,5.25,45.7276863257448,11.5171967335812,0.326837012263778,0.912930864580209,0.586093852316431,0.0293560190825555,"hyper"
"Ca2",28023606,28023642,1264321,1264324,45153,4,37,9.25,-45.702846762066,-11.3258279778613,-0.429986794514654,0.26242767822547,0.692414472740124,0.0376032545969357,"hypo"
"Ca5",24296914,24297020,3284137,3284139,117484,3,107,35.6666666666667,45.6647276861372,15.746271085306,0.502316542655899,0.729791594660534,0.227475052004636,0.0320778217124847,"hyper"
"Ca7",29017877,29018065,5253128,5253131,184882,4,189,47.25,45.6622994723096,12.4642285374523,0.403502858514327,0.690820204230068,0.28731734571574,0.0312902284951116,"hyper"
"Ca5",31449923,31450020,3394171,3394174,121935,4,98,24.5,45.6475348483374,12.6867520074019,0.603310406101343,0.911897385069065,0.308586978967721,0.0415035642207051,"hyper"
"Ca5",17424962,17425038,3171721,3171724,113860,4,77,19.25,-45.6293969349021,-11.2571415201531,-0.351182824405017,0.223537303781944,0.574720128186961,0.0280019328959805,"hypo"
"Ca5",3960346,3960374,2958112,2958115,107202,4,29,7.25,-45.6171870673385,-11.3411828446529,-0.317001688892752,0.589015768430851,0.906017457323603,0.0327351617043982,"hypo"
"Ca7",33181884,33181911,5308618,5308621,187346,4,28,7,-45.6107248020099,-11.2829799061248,-0.373100497992376,0.248045201060276,0.621145699052652,0.0322039722947358,"hypo"
"Ca5",42725465,42725484,3581191,3581194,128794,4,20,5,-45.5807937477328,-11.2511252722564,-0.433596850287244,0.0970584447036133,0.530655294990857,0.0466318126533818,"hypo"
"Ca7",30937123,30937133,5276068,5276070,185968,3,11,3.66666666666667,-45.5805515460864,-15.130508000536,-0.562696384339491,0.0469636251649177,0.609660009504409,0.037366930430609,"hypo"
"Ca7",18928455,18928491,5070052,5070055,179185,4,37,9.25,-45.5769765226423,-11.2597486266598,-0.433773162703149,0.108510752751307,0.542283915454456,0.0364401800361184,"hypo"
"Ca1",48301901,48301996,778225,778228,28590,4,96,24,-45.5760452075676,-11.2724756907052,-0.330830380235799,0.146104877461574,0.476935257697373,0.0335957474046834,"hypo"
"Ca7",17899784,17899823,5053927,5053930,178593,4,40,10,-45.5404017417275,-11.377972017976,-0.437345607524364,0.199649889408761,0.636995496933125,0.0370707231301248,"hypo"
"Ca7",34621364,34621377,5328366,5328369,188236,4,14,3.5,45.5289891705007,11.6523920738573,0.474361877685243,0.562199744441703,0.0878378667564604,0.0359309054839797,"hyper"
"Ca7",7716861,7716985,4900758,4900761,172147,4,125,31.25,-45.5238765422603,-11.219566722589,-0.507377744795618,0.240070421357349,0.747448166152967,0.0444694755963546,"hypo"
"Ca6",10504491,10504509,3864114,3864117,138870,4,19,4.75,-45.5117800606998,-11.336738250884,-0.314274761096611,0.278224175346785,0.592498936443396,0.0279806786462018,"hypo"
"Ca7",29922329,29922399,5265314,5265317,185450,4,71,17.75,-45.4991580662144,-11.2812582089507,-0.554067475175986,0.217694547988934,0.77176202316492,0.0445529514761018,"hypo"
"Ca5",47672429,47672504,3664787,3664790,131849,4,76,19,45.4710852655932,12.7014363122029,0.373044035296241,0.853944062991681,0.48090002769544,0.02865425075977,"hyper"
"scaffold40",886481,886609,6249724,6249726,218654,3,129,43,45.4327808613088,15.6904271576649,0.425571633359703,0.645518059393918,0.219946426034216,0.0267791536727923,"hyper"
"Ca5",32504326,32504361,3411500,3411503,122558,4,36,9,-45.4294728827504,-11.244896565161,-0.378426420828474,0.0346135999545337,0.413040020783008,0.0355956641941707,"hypo"
"Ca7",21721232,21721336,5113534,5113537,180820,4,105,26.25,-45.4225552394306,-11.3037932405968,-0.51705091821689,0.134971341463232,0.652022259680122,0.0486468803640992,"hypo"
"scaffold1348_1",958512,958536,5989221,5989224,211329,4,25,6.25,45.3946169944834,11.4549868767827,0.47949709849555,0.786969353002023,0.307472254506473,0.0381322361144586,"hyper"
"Ca1",15885768,15885776,245438,245441,10427,4,9,2.25,-45.3927490322351,-11.2870985545772,-0.400093971924522,0.197787147695803,0.597881119620325,0.0358209073592352,"hypo"
"Ca5",27858299,27858316,3335263,3335265,119779,3,18,6,-45.3869614210461,-15.0057313291844,-0.588877550529021,0.20962504369581,0.798502594224831,0.0480612966919198,"hypo"
"Ca1",25983445,25983702,383384,383386,15727,3,258,86,45.3854165161834,16.3413232345995,0.485725394055992,0.594277464321506,0.108552070265515,0.0285621999114447,"hyper"
"Ca7",46106611,46106649,5520457,5520460,195209,4,39,9.75,-45.3782450474725,-11.3288999315649,-0.301433728288011,0.420694270758649,0.722127999046659,0.0293597945471566,"hypo"
"Ca5",40440341,40440351,3545221,3545224,127414,4,11,2.75,-45.3763770421916,-11.3089080094358,-0.437556544018864,0.220893971610194,0.658450515629058,0.0542240959435552,"hypo"
"Ca5",41299555,41299567,3558322,3558325,127961,4,13,3.25,-45.3657924971256,-11.2151827986952,-0.306031397905252,0.474003559290711,0.780034957195963,0.027967957210032,"hypo"
"Ca1",41885370,41885393,667069,667072,24785,4,24,6,45.3481528704744,11.4011761607613,0.536948904584417,0.547878579691801,0.0109296751073837,0.0306065423578742,"hyper"
"Ca7",6783280,6783342,4885658,4885661,171551,4,63,15.75,45.3374198258814,11.5180329094252,0.484860026667044,0.811814083569455,0.326954056902411,0.0387787473898496,"hyper"
"Ca5",47052632,47052728,3653707,3653710,131490,4,97,24.25,45.3289957118876,11.9847410343838,0.360766443284598,0.49704338204814,0.136276938763541,0.0286499306486848,"hyper"
"Ca7",9971110,9971119,4938036,4938039,173550,4,10,2.5,-45.3268349143566,-11.2627606770274,-0.375828580284668,0.239177173691289,0.615005753975956,0.0355312552409755,"hypo"
"Ca2",13792184,13792252,1010554,1010557,37315,4,69,17.25,-45.3111299049137,-11.294521758445,-0.393194418050003,0.130961939414133,0.524156357464135,0.0352804498543722,"hypo"
"Ca7",5304322,5304399,4861114,4861117,170588,4,78,19.5,45.2880452411802,12.7390923769642,0.379172669237849,0.478705510962248,0.0995328417243981,0.0325834801097454,"hyper"
"Ca5",44667752,44667799,3612480,3612483,130010,4,48,12,45.2513570171079,11.3992314128312,0.379941250393487,0.388697550245465,0.00875629985197783,0.0339364867588277,"hyper"
"Ca2",25222185,25222271,1219906,1219909,43470,4,87,21.75,45.2450858530987,11.8172858505714,0.345123226357686,0.906525595716222,0.561402369358536,0.0318417838750202,"hyper"
"Ca3",27604610,27604618,1865646,1865649,67272,4,9,2.25,-45.2384014244902,-11.2327331281151,-0.547450164589937,0.0640091329693091,0.611459297559246,0.0486273710873186,"hypo"
"Ca1",42937552,42937775,683591,683594,25429,4,224,56,45.2182357503945,12.3563489217664,0.466558476339086,0.86840135661221,0.401842880273123,0.0364500877445828,"hyper"
"Ca7",37065729,37065791,5362794,5362797,189797,4,63,15.75,45.2146628377403,12.5660712007399,0.401567659084112,0.958011811399337,0.556444152315225,0.0354606961943247,"hyper"
"Ca5",26900741,26900787,3321501,3321504,119198,4,47,11.75,45.2125089105971,11.4331852136909,0.550515440239363,0.870168082307665,0.319652642068302,0.0459727374238634,"hyper"
"Ca1",6979367,6979611,112345,112348,4608,4,245,61.25,-45.2118867203231,-11.2169497462546,-0.268294258959669,0.568559198482715,0.836853457442384,0.0269545939675588,"hypo"
"Ca7",7129925,7129993,4890547,4890550,171776,4,69,17.25,45.1837596157543,11.3053276341885,0.491414929122773,0.900761531468832,0.409346602346059,0.0397632681498224,"hyper"
"Ca7",36877289,36877470,5360962,5360965,189683,4,182,45.5,45.1623541252504,12.9410233648216,0.663549729509676,0.83489924383656,0.171349514326884,0.0459582097318847,"hyper"
"Ca4",33309025,33309047,2621647,2621650,95694,4,23,5.75,45.1607681828899,11.5002358172495,0.470809688698818,0.621736650177049,0.150926961478231,0.041701178460777,"hyper"
